354831,9120001061401,01,1,2018-10-05,2015-10-05,株式会社エステム建築事務所,,301,大阪府,大阪市中央区,淡路町１丁目６番９号,,27,128,5410047,,,,,,,2015-10-05,1,,,,,エステムケンチクジムショ,0
354832,9120001061434,21,0,2020-01-22,2020-01-21,株式会社エルシ,,301,大阪府,大阪市北区,梅田１丁目１番３号,,27,127,5300001,,,2020-01-21,21,,,2015-10-05,1,,,,,,0
354833,9120001061442,01,1,2018-07-03,2015-10-05,株式会社リーガルマネージメントコーポレーション,,301,大阪府,大阪市北区,堂島浜１丁目４番１６号,,27,127,5300004,,,,,,,2015-10-05,1,,,,,リーガルマネージメントコーポレーション,0
354834,9120001061450,01,1,2018-05-16,2015-10-05,エンチーム株式会社,,301,大阪府,大阪市北区,西天満６丁目１番２号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,エンチーム,0
354835,9120001061467,01,1,2019-12-13,2015-10-05,エンデバーハウス株式会社,,301,大阪府,大阪市北区,南森町２丁目２番９号,,27,127,5300054,,,,,,,2015-10-05,1,,,,,エンデバーハウス,0
354836,9120001061475,01,0,2015-11-20,2015-10-05,株式会社オーアイシイ,,301,大阪府,大阪市北区,西天満５丁目９番３号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
354837,9120001061491,01,0,2015-11-20,2015-10-05,株式会社オ・エス・ビエンタプライズ,,301,大阪府,大阪市北区,天神橋２丁目北１－１１ステップイン南森町５０５号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
354838,9120001061509,01,0,2015-11-20,2015-10-05,株式会社オーエス司会センター,,301,大阪府,大阪市北区,豊崎３丁目１０番２号アイアンドエフ１２０３号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,,0
354839,9120001061517,01,0,2015-11-20,2015-10-05,扇理化精器株式会社,,301,大阪府,大阪市北区,天神橋４丁目７番１６号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
354840,9120001061525,01,1,2020-03-02,2015-10-05,株式会社扇谷,,301,大阪府,大阪市西区,土佐堀１丁目３番７号,,27,106,5500001,,,,,,,2015-10-05,1,,,,,,0
354841,9120001061541,01,1,2019-11-25,2015-10-05,大河内金属株式会社,,301,大阪府,大阪市北区,天神橋５丁目８番３号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,オオコウチキンゾク,0
354842,9120001061590,01,0,2015-11-20,2015-10-05,株式会社大船製作所,,301,大阪府,大阪市北区,天満１丁目２０番１５号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
354843,9120001061599,01,0,2015-11-20,2015-10-05,大橋春日通商株式会社,,301,大阪府,大阪市生野区,巽中１丁目１２番２４号コムプラザ巽中Ｂ－２号室,00028342,27,116,5440013,,,,,,,2015-10-05,1,,,,,,0
354844,9120001061624,71,1,2019-02-22,2018-03-02,株式会社オーヨド,,301,大阪府,大阪市北区,大淀中３丁目８番２号,,27,127,5310076,,,,,,平成３０年３月１日大阪市北区大淀中三丁目４番１６号大淀ヂーゼル株式会社（4120001109989）を合併,2015-10-05,1,,,,,オーヨド,0
354845,9120001061649,01,0,2015-11-20,2015-10-05,株式会社岡治,,301,大阪府,大阪市北区,天満３丁目６番２１号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
354846,9120001061681,21,0,2019-01-22,2019-01-21,株式会社エスポワール,,301,大阪府,大阪市北区,松ケ枝町６番１号グロウビル１０２号,,27,127,5300037,,,2019-01-21,21,,,2015-10-05,1,,,,,,0
354847,9120001061698,01,0,2015-11-20,2015-10-05,株式会社エツチ、ディ・アイ,,301,大阪府,大阪市北区,梅田１丁目２番２－２００号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
354848,9120001061707,01,0,2015-11-20,2015-10-05,株式会社越前屋,,301,大阪府,大阪市北区,梅田１丁目１番３,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
354849,9120001061715,01,1,2018-06-08,2015-10-05,株式会社エックス・ワン,,301,大阪府,大阪市北区,大淀南１丁目５番１号ケイヒン梅田ビル５階,,27,127,5310075,,,,,,,2015-10-05,1,,,,,エックスワン,0
354850,9120001061723,01,0,2015-11-20,2015-10-05,株式会社エニシモータース,,301,大阪府,大阪市都島区,中野町３丁目７番２０号,,27,102,5340027,,,,,,,2015-10-05,1,,,,,,0
354851,9120001061797,12,1,2020-03-06,2017-06-26,エーピー産業株式会社,,301,大阪府,大阪市北区,末広町３番２１号,,27,127,5300053,,,,,,,2015-10-05,1,,,,,エーピーサンギョウ,0
354852,9120001061806,01,1,2020-04-08,2015-10-05,株式会社エー・ビー・シーメディアコム,,301,大阪府,大阪市福島区,福島２丁目４番３号,,27,103,5530003,,,,,,,2015-10-05,1,,,,,,0
354853,9120001061814,01,1,2019-10-29,2015-10-05,株式会社絵譜工房,,301,大阪府,大阪市北区,堂山町１５番４－６１５号,,27,127,5300027,,,,,,,2015-10-05,1,,,,,エフコウボウ,0
354854,9120001061822,01,0,2015-11-20,2015-10-05,株式会社エフアールケイ,,301,大阪府,大阪市北区,東天満２丁目４番３号,,27,127,5300044,,,,,,,2015-10-05,1,,,,,,0
354855,9120001061830,01,1,2018-08-08,2015-10-05,エフジーエー・ラボラトリーズ株式会社,,301,大阪府,大阪市北区,天神橋２丁目北２番１３号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,エフジーエーラボラトリーズ,0
354856,9120001061839,01,0,2015-11-20,2015-10-05,株式会社エフティケー,,301,大阪府,大阪市北区,神山町９番２８号,,27,127,5300026,,,,,,,2015-10-05,1,,,,,,0
354857,9120001061855,01,1,2019-07-16,2015-10-05,グラファラボラトリーズ株式会社,,301,大阪府,大阪市北区,豊崎３丁目１９番３号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,グラファラボラトリーズ,0
354858,9120001061863,01,0,2015-11-20,2015-10-05,株式会社エム・エイ・ピー,,301,大阪府,大阪市北区,松ケ枝町４番２２号,,27,127,5300037,,,,,,,2015-10-05,1,,,,,,0
354859,9120001061871,01,1,2020-03-31,2015-10-05,株式会社エムアンドケイ,,301,大阪府,大阪市西区,西本町１丁目７番８号柴田東急ビル,,27,106,5500005,,,,,,,2015-10-05,1,,,,,エムアンドケイ,0
354860,9120001061946,12,1,2019-08-09,2019-07-16,オーケー電機工業株式会社,,301,大阪府,大阪市北区,大淀中３丁目５番１７号,,27,127,5310076,,,,,,,2015-10-05,1,,,,,オーケーデンキコウギョウ,0
354861,9120001061954,01,0,2015-11-20,2015-10-05,株式会社オキムラ工業,,301,大阪府,大阪市北区,鶴野町４番１１号,,27,127,5300014,,,,,,,2015-10-05,1,,,,,,0
354862,9120001061962,01,1,2019-06-21,2015-10-05,小倉商事株式会社,,301,大阪府,大阪市北区,本庄東２丁目３番３５号,,27,127,5310074,,,,,,,2015-10-05,1,,,,,オグラショウジ,0
354863,9120001061987,01,1,2019-11-01,2015-10-05,株式会社奥野打抜鉄工所,,301,大阪府,大阪市北区,大淀中５丁目９番９号,,27,127,5310076,,,,,,,2015-10-05,1,,,,,オクノウチヌキテッコウショ,0
354864,9120001062003,01,0,2015-11-20,2015-10-05,株式会社尾崎商会,,301,大阪府,大阪市北区,大淀南３丁目１番８号,,27,127,5310075,,,,,,,2015-10-05,1,,,,,,0
354865,9120001062036,01,1,2019-07-09,2015-10-05,ティー・オー・シー株式会社,,301,大阪府,大阪市北区,西天満４丁目７番７号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,ティーオーシー,0
354866,9120001062044,01,0,2015-11-20,2015-10-05,株式会社オノロイヤルオリジナル,,301,大阪府,大阪市北区,梅田１丁目１番,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
354867,9120001062052,21,0,2020-01-15,2020-01-10,株式会社オフイスアーク,,301,大阪府,大阪市北区,堂島２丁目３番２号堂北ビルディング５Ｆ,,27,127,5300003,,,2020-01-10,11,1140001028777,令和２年１月１日神戸市中央区八幡通三丁目２－５Ｉ・Ｎ東洋ビル２０３号室ジャパンフィールド株式会社（1140001028777）に合併し解散,2015-10-05,1,,,,,オフイスアーク,0
354868,9120001062060,12,1,2019-07-25,2018-01-15,株式会社オフィストータルシステム,,301,大阪府,大阪市北区,天神西町６－１,,27,127,5300045,,,,,,,2015-10-05,1,,,,,オフィストータルシステム,0
354869,9120001062093,01,0,2015-11-20,2015-10-05,株式会社オレンジ,,301,大阪府,大阪市北区,樋之口町１番５号,,27,127,5300032,,,,,,,2015-10-05,1,,,,,,0
354870,9120001062102,01,0,2015-11-20,2015-10-05,株式会社オールビジネスコンサルティング,,301,大阪府,大阪市中央区,平野町３丁目３番９号湯木ビル,,27,128,5410046,,,,,,,2015-10-05,1,,,,,,0
354871,9120001062143,01,1,2018-07-25,2015-10-05,株式会社海原工業,,301,大阪府,大阪市北区,天神橋３丁目７番１８号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,カイバラコウギョウ,0
354872,9120001062151,01,0,2015-11-20,2015-10-05,株式会社開成,,301,大阪府,大阪市北区,天神橋２丁目北１番１５号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
354873,9120001062176,01,1,2019-07-05,2015-10-05,株式会社角庄,,301,大阪府,大阪市北区,堂山町７番７号,,27,127,5300027,,,,,,,2015-10-05,1,,,,,カクショウ,0
354874,9120001062184,01,0,2015-11-20,2015-10-05,株式会社がくげい,,301,大阪府,大阪市北区,天神橋７丁目１２番６号,,27,127,5310041,,,,,,,2015-10-05,1,,,,,,0
354875,9120001062192,01,1,2018-12-11,2015-10-05,カセン商事株式会社,,301,大阪府,大阪市北区,西天満６丁目３番１７号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,カセンショウジ,0
354876,9120001062201,01,0,2015-11-20,2015-10-05,株式会社カサイ,,301,大阪府,大阪市北区,（大阪市大淀区本庄西三丁目２番２５号）,,27,127,5300000,,,,,,,2015-10-05,1,,,,,,1
354877,9120001062218,01,1,2018-07-24,2015-10-05,梶川商事株式会社,,301,大阪府,大阪市北区,曾根崎新地１丁目６番２１号,,27,127,5300002,,,,,,,2015-10-05,1,,,,,カジカワショウジ,0
354878,9120001062234,01,1,2018-06-26,2015-10-05,片岡商事株式会社,00028347,301,大阪府,大阪市北区,梅田１丁目３番１Ｂ－２００号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,カタオカショウジ,0
354879,9120001062242,01,1,2018-11-22,2015-10-05,片山興産株式会社,00028349,301,大阪府,大阪市北区,大淀中２丁目９番３号,,27,127,5310076,,,,,,,2015-10-05,1,,,,,カタヤマコウサン,0
354880,9120001062267,01,0,2015-11-20,2015-10-05,カネテ組運送株式会社,,301,大阪府,大阪市北区,天満４丁目１０番１７号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
354881,9120001062309,01,1,2018-11-16,2015-10-05,株式会社カメイ,,301,大阪府,大阪市北区,西天満５丁目２番１１号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,カメイ,0
354882,9120001062333,01,1,2018-05-14,2015-10-05,神崎株式会社,,301,大阪府,大阪市北区,中津７丁目１０番１号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,カンザキ,0
354883,9120001062341,12,0,2018-09-03,2018-08-30,株式会社神原総合事務所,,301,大阪府,大阪市淀川区,東三国４丁目１９番２２号,,27,123,5320002,,,,,,,2015-10-05,1,,,,,カンバラソウゴウジムショ,0
354884,9120001062366,01,0,2015-11-20,2015-10-05,株式会社ガル構造事務所,00028350,301,大阪府,大阪市北区,東天満１丁目６番６号,,27,127,5300044,,,,,,,2015-10-05,1,,,,,,0
354885,9120001062399,01,1,2019-06-07,2015-10-05,川文商事株式会社,,301,大阪府,大阪市北区,堂山町１５番１１号,,27,127,5300027,,,,,,,2015-10-05,1,,,,,ガワブンショウジ,0
354886,9120001062416,01,0,2015-11-20,2015-10-05,河津装飾株式会社,,301,大阪府,大阪市北区,曾根崎新地１丁目１番１３号,,27,127,5300002,,,,,,,2015-10-05,1,,,,,,0
354887,9120001062424,01,0,2015-11-20,2015-10-05,株式会社河村建築事務所,,301,大阪府,大阪市北区,天神橋３丁目１番３５号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
354888,9120001062440,01,1,2019-06-14,2015-10-05,株式会社環境整備研究所,,301,大阪府,茨木市,上中条１丁目８番２号,,27,211,5670881,,,,,,,2015-10-05,1,,,,,カンキョウセイビケンキュウショ,0
354889,9120001062449,01,1,2018-12-12,2015-10-05,株式会社環境社,00028354,301,大阪府,大阪市北区,豊崎２丁目９番７号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,カンキョウシャ,0
354890,9120001062457,01,1,2018-04-09,2015-10-05,株式会社環境総合研究所,,301,大阪府,大阪市北区,鶴野町４番１１－１２０６号,,27,127,5300014,,,,,,,2015-10-05,1,,,,,カンキョウソウゴウケンキュウショ,0
354891,9120001062465,01,1,2018-08-31,2015-10-05,株式会社かんきょうムーブ,,301,大阪府,大阪市北区,天神橋１丁目１３番１５号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,カンキョウムーブ,0
354892,9120001062481,01,1,2019-07-04,2015-10-05,関東化工株式会社,,301,大阪府,大阪市北区,堂島浜２丁目２番８号,,27,127,5300004,,,,,,,2015-10-05,1,,,,,カントウカコウ,0
354893,9120001062498,21,0,2019-04-15,2019-04-01,株式会社関西エアカーゴセンター,,301,大阪府,泉佐野市,泉州空港北１番地,,27,213,5490001,,,2019-04-01,11,8120001062821,平成３１年４月１日大阪府泉佐野市泉州空港北１番地ＣＫＴＳ株式会社（8120001062821）に合併し解散,2015-10-05,1,,,,,カンサイエアカーゴセンター,0
354894,9120001062507,01,0,2015-11-20,2015-10-05,株式会社関西エム・アンド・エーセンター,,301,大阪府,大阪市北区,南森町１丁目３番１３号,,27,127,5300054,,,,,,,2015-10-05,1,,,,,,0
354895,9120001062515,01,0,2015-11-20,2015-10-05,関西科学機械株式会社,,301,大阪府,大阪市北区,同心１丁目４番２号第２東寺町ビル内,,27,127,5300035,,,,,,,2015-10-05,1,,,,,,0
354896,9120001062523,01,1,2018-10-24,2015-10-05,株式会社関西金属,,301,大阪府,大阪市北区,中津１丁目７番１７号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,カンサイキンゾク,0
354897,9120001062531,01,0,2015-11-20,2015-10-05,株式会社関西グラフイツクス研究所,,301,大阪府,大阪市北区,東天満１丁目１１番１３号広垣ビル,,27,127,5300044,,,,,,,2015-10-05,1,,,,,,0
354898,9120001062548,21,0,2017-10-26,2017-10-04,関西コンピューターサービス株式会社,,301,大阪府,大阪市北区,本庄東１丁目１番１０号,,27,127,5310074,,,2017-10-04,11,1140001068336,平成２９年１０月１日大阪市北区梅田三丁目３番２０号関電システムソリューションズ株式会社（1140001068336）に合併し解散,2015-10-05,1,,,,,,0
354899,9120001062556,12,0,2017-09-01,2017-08-23,株式会社関西新聞社,,301,大阪府,大阪市都島区,友渕町１丁目３番２３－１０１号,,27,102,5340016,,,,,,,2015-10-05,1,,,,,,0
354900,9120001062580,01,1,2018-06-13,2015-10-05,関西茶業株式会社,,301,大阪府,大阪市北区,本庄東３丁目１０番２５号,,27,127,5310074,,,,,,,2015-10-05,1,,,,,カンサイチャギョウ,0
354901,9120001062589,11,0,2019-04-10,2019-04-01,株式会社オプテージ,,301,大阪府,大阪市中央区,城見２丁目１番５号,,27,128,5400001,,,,,,,2015-10-05,1,,,,,オプテージ,0
354902,9120001062597,12,1,2018-08-10,2018-08-03,株式会社関西電興社,,301,大阪府,大阪市北区,兎我野町３番２２号,,27,127,5300056,,,,,,,2015-10-05,1,,,,,カンサイデンコウシャ,0
354903,9120001062606,01,1,2018-07-31,2015-10-05,株式会社関西テレビハッズ,,301,大阪府,大阪市北区,兎我野町７番１１号,00028371,27,127,5300056,,,,,,,2015-10-05,1,,,,,カンサイテレビハッズ,0
354904,9120001062622,01,0,2015-11-20,2015-10-05,関西バネ株式会社,,301,大阪府,大阪市北区,大淀南３丁目１０番２３号,,27,127,5310075,,,,,,,2015-10-05,1,,,,,,0
354905,9120001062630,21,0,2016-06-02,2016-05-30,株式会社ジェイアール貨物・関西ロジスティクス,,301,大阪府,大阪市福島区,福島６丁目１３番７号,,27,103,5530003,,,2016-05-30,11,4260001002718,平成２８年５月１７日岡山市北区西島田町１２番３０号株式会社ジェイアール貨物・西日本ロジスティクス（4260001002718）に合併し解散,2015-10-05,1,,,,,,0
354906,9120001062639,12,0,2019-05-28,2019-05-27,株式会社関西マルタカ,,301,大阪府,大阪市城東区,諏訪４丁目１３番２０号,,27,118,5360021,,,,,,,2015-10-05,1,,,,,カンサイマルタカ,0
354907,9120001062647,01,0,2015-11-20,2015-10-05,株式会社関西旅行研修企画,,301,大阪府,大阪市北区,西天満３丁目８番４－１０２号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
354908,9120001062655,01,1,2018-07-03,2015-10-05,汽罐化学工業株式会社,,301,大阪府,大阪市北区,中之島３丁目３番２３号,,27,127,5300005,,,,,,,2015-10-05,1,,,,,キカンカガクコウギョウ,0
354909,9120001062663,01,0,2015-11-20,2015-10-05,株式会社インターナショナルメディカルサービス,,301,大阪府,大阪市北区,西天満３丁目６番２２号北大阪屋ビル６階,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
354910,9120001062688,01,1,2018-06-06,2015-10-05,株式会社起世梅田,,301,大阪府,大阪市北区,末広町３番３１号Ｋ．ＢＬＤ．,,27,127,5300053,,,,,,,2015-10-05,1,,,,,キヨウメダ,0
354911,9120001062705,12,0,2018-01-17,2018-01-11,株式会社グランド,,301,大阪府,大阪市北区,南森町２丁目２番２号南森町千代田ビル５Ｆ,,27,127,5300054,,,,,,,2015-10-05,1,,,,,,0
354912,9120001062713,01,0,2015-11-20,2015-10-05,株式会社キックオフ,,301,大阪府,大阪市北区,紅梅町５番１１号,,27,127,5300038,,,,,,,2015-10-05,1,,,,,,0
354913,9120001062721,01,1,2018-08-15,2015-10-05,キック株式会社,,301,大阪府,大阪市北区,曾根崎新地１丁目２番３４号新谷安ビル５階,,27,127,5300002,,,,,,,2015-10-05,1,,,,,キック,0
354914,9120001062754,01,0,2015-11-20,2015-10-05,株式会社北野米穀店,,301,大阪府,大阪市北区,堂山町１３番３号,,27,127,5300027,,,,,,,2015-10-05,1,,,,,,0
354915,9120001062770,01,0,2015-11-20,2015-10-05,北浜ビルド株式会社,,301,大阪府,大阪市中央区,北浜３丁目５番１号,,27,128,5410041,,,,,,,2015-10-05,1,,,,,,0
