103237,3120001212389,01,0,2018-04-12,2018-04-09,株式会社エース・ライン,,301,大阪府,大阪市淀川区,塚本６丁目１番１０号,,27,123,5320026,,,,,,,2018-04-09,1,,,,,エースライン,0
103238,3120001212397,01,0,2018-04-11,2018-04-06,株式会社トップコンサルティング,,301,大阪府,大阪市北区,梅田２丁目６番２０号パシフィックマークス西梅田４階,,27,127,5300001,,,,,,,2018-04-06,1,,,,,トップコンサルティング,0
103239,3120001212406,01,0,2018-04-11,2018-04-06,ファイブスターテクノロジー株式会社,,301,大阪府,大阪市北区,豊崎３丁目２１番１３号,,27,127,5310072,,,,,,,2018-04-06,1,,,,,ファイブスターテクノロジー,0
103240,3120001212414,01,0,2018-04-10,2018-04-05,株式会社五感コンサルティンググループ,,301,大阪府,大阪市淀川区,西中島７丁目１番２９号新大阪ＳＯＮＥビル,,27,123,5320011,,,,,,,2018-04-05,1,,,,,ゴカンコンサルティンググループ,0
103241,3120001212422,01,0,2018-04-10,2018-04-05,株式会社オーパスワン,,301,大阪府,大阪市中央区,高津３丁目３番２９号,,27,128,5420072,,,,,,,2018-04-05,1,,,,,オーパスワン,0
103242,3120001212430,11,0,2019-04-19,2019-04-15,出版オーディション株式会社,,301,大阪府,大阪市中央区,内本町２丁目４番１６号,,27,128,5400026,,,,,,,2018-04-06,1,,,,,シュッパンオーディション,0
103243,3120001212439,01,0,2018-04-11,2018-04-06,中道住供株式会社,,301,大阪府,門真市,御堂町９番４１号,,27,223,5710064,,,,,,,2018-04-06,1,,,,,ナカミチジュウキョウ,0
103244,3120001212447,01,0,2018-04-11,2018-04-06,株式会社クライテリア,,301,大阪府,大阪市北区,中之島６丁目２番４０号,,27,127,5300005,,,,,,,2018-04-06,1,,,,,クライテリア,0
103245,3120001212455,01,0,2018-04-11,2018-04-06,アートグループホールディングス株式会社,,301,大阪府,大阪市中央区,城見１丁目２番２７号,,27,128,5400001,,,,,,,2018-04-06,1,,,,,アートグループホールディングス,0
103246,3120001212463,01,0,2018-04-10,2018-04-05,株式会社Ｒｅｉｎｃａｒｎａｔｉｏｎ,,301,大阪府,大阪市北区,西天満４丁目７番１３号新老松ビル３階２６号室,,27,127,5300047,,,,,,,2018-04-05,1,,,,,リンカネーション,0
103247,3120001212471,01,0,2018-04-10,2018-04-05,株式会社リライフプラス,,301,大阪府,大阪市生野区,勝山北５丁目２１番１３号２Ｆ,,27,116,5440033,,,,,,,2018-04-05,1,,,,,リライフプラス,0
103248,3120001212488,01,0,2018-04-11,2018-04-06,株式会社東和商事,,301,大阪府,大阪市東淀川区,小松３丁目１番２－１４０７号,,27,114,5330004,,,,,,,2018-04-06,1,,,,,トウワショウジ,0
103249,3120001212496,01,0,2018-04-11,2018-04-06,株式会社ＩＭＡＤＡ　ＦＡＣＴＯＲＹ,,301,大阪府,大阪市北区,梅田１丁目２番２号２００大阪駅前第２ビル２階１－１－１,,27,127,5300001,,,,,,,2018-04-06,1,,,,,イマダファクトリー,0
103250,3120001212505,01,0,2018-04-12,2018-04-09,トキワ工業株式会社,,301,大阪府,大阪市平野区,平野東４丁目４番３３－２０１号,,27,126,5470043,,,,,,,2018-04-09,1,,,,,トキワコウギョウ,0
103251,3120001212513,12,0,2019-06-10,2019-06-05,株式会社エムズホーム建設,,301,大阪府,豊中市,小曽根４丁目９番２号,,27,203,5610813,,,,,,,2018-04-06,1,,,,,エムズホームケンセツ,0
103252,3120001212521,01,0,2018-04-11,2018-04-06,株式会社ＦＩＲＳＴ,,301,大阪府,大阪市中央区,博労町４丁目３番１号ディアコートセンバ７０１,,27,128,5410059,,,,,,,2018-04-06,1,,,,,ファースト,0
103253,3120001212538,12,0,2019-07-22,2019-07-11,日本文化振興株式会社,,301,大阪府,大阪市淀川区,十三東２丁目４番１号,,27,123,5320023,,,,,,,2018-04-09,1,,,,,ニホンブンカシンコウ,0
103254,3120001212546,01,0,2018-04-13,2018-04-10,株式会社ホテルシーガルてんぽーざん大阪,,301,大阪府,大阪市港区,海岸通１丁目５番１５号,,27,107,5520022,,,,,,,2018-04-10,1,,,,,ホテルシーガルテンポーザンオオサカ,0
103255,3120001212554,12,0,2018-06-29,2018-06-26,Ｌ＆Ｒ株式会社,,301,大阪府,大阪市中央区,瓦屋町１丁目２番１１号,,27,128,5420066,,,,,,,2018-04-09,1,,,,,エルアンドアール,0
103256,3120001212562,12,0,2020-03-25,2020-03-23,株式会社大阪ベイブルー,,301,大阪府,大阪市住之江区,南港中３丁目８番２３－４０３号,,27,125,5590033,,,,,,,2018-04-09,1,,,,,オオサカベイブルー,0
103257,3120001212570,01,0,2018-04-12,2018-04-09,株式会社ＲＩＣＣＯＲＡ,,301,大阪府,大阪市福島区,福島５丁目６番３１号,,27,103,5530003,,,,,,,2018-04-09,1,,,,,リコラ,0
103258,3120001212579,01,0,2018-04-17,2018-04-12,株式会社町屋くらぶ,,301,大阪府,大阪市生野区,巽南３丁目１９番２５号森田マンション１階,00113080,27,116,5440015,,,,,,,2018-04-12,1,,,,,マチヤクラブ,0
103259,3120001212587,01,0,2018-04-13,2018-04-10,ＤＳＰビジネスパートナーズ株式会社,,301,大阪府,大阪市中央区,道修町２丁目６番８号,,27,128,5410045,,,,,,,2018-04-10,1,,,,,ディーエスピービジネスパートナーズ,0
103260,3120001212595,01,0,2018-04-19,2018-04-16,一の宮株式会社,,301,大阪府,大阪市中央区,久太郎町３丁目１番２９号,,27,128,5410056,,,,,,,2018-04-16,1,,,,,イチノミヤ,0
103261,3120001212604,12,0,2018-09-25,2018-09-13,株式会社ＥＬＥＭＥＮＴ,,301,大阪府,大阪市中央区,北浜東４番２４－３９０３号,,27,128,5400031,,,,,,,2018-04-12,1,,,,,エレメント,0
103262,3120001212620,01,0,2018-04-17,2018-04-12,ＭＴ株式会社,,301,大阪府,大阪市生野区,巽北２丁目５番３４号マック北巽,00113081,27,116,5440004,,,,,,,2018-04-12,1,,,,,エムティー,0
103263,3120001212629,01,0,2018-04-17,2018-04-12,株式会社トライアース,,301,大阪府,大阪市中央区,南船場２丁目７番１４号,,27,128,5420081,,,,,,,2018-04-12,1,,,,,トライアース,0
103264,3120001212637,12,0,2019-03-04,2019-02-27,株式会社アマン商会,,301,大阪府,堺市堺区,宿屋町西３丁１－２０－１００３,,27,141,5900937,,,,,,,2018-04-18,1,,,,,アマンショウカイ,0
103265,3120001212645,01,0,2018-04-16,2018-04-11,株式会社天野,,301,大阪府,大阪市北区,西天満４丁目７番１２号昭和ビル別館３０３,,27,127,5300047,,,,,,,2018-04-11,1,,,,,アマノ,0
103266,3120001212653,12,0,2020-03-13,2020-03-09,株式会社Ｃｒｅａｔｅ,,301,大阪府,大阪市住吉区,苅田１０丁目７番２５号,,27,120,5580011,,,,,,,2018-04-10,1,,,,,クリエイト,0
103267,3120001212661,11,0,2018-04-24,2018-04-13,株式会社ビナイブル,,301,大阪府,大阪市中央区,南船場３丁目１１番１号,,27,128,5420081,,,,,,,2018-04-13,1,,,,,ビナイブル,0
103268,3120001212678,01,0,2018-04-16,2018-04-11,株式会社シプロ,,301,大阪府,大阪市港区,夕凪２丁目１８番５５号,,27,107,5520004,,,,,,,2018-04-11,1,,,,,シプロ,0
103269,3120001212703,01,0,2018-04-18,2018-04-13,株式会社フリッパーＤＣ,,301,大阪府,大阪市西区,西本町１丁目１３番３８号西本町新興産ビル３１９号,,27,106,5500005,,,,,,,2018-04-13,1,,,,,フリッパーディーシー,0
103270,3120001212711,12,0,2018-08-06,2018-08-01,ＮＡＲＤＯ　ＪＡＰＡＮ株式会社,,301,大阪府,堺市西区,浜寺諏訪森町西１丁１２番１１－２０２号,,27,144,5928347,,,,,,,2018-04-13,1,,,,,ナルドジャパン,0
103271,3120001212736,12,0,2019-05-20,2019-05-15,株式会社ＯＮＥＷＥＥＫ,,301,大阪府,大阪市西成区,天神ノ森１丁目４番２号岸里マンション１０１号,,27,122,5570013,,,,,,,2018-04-17,1,,,,,ワンウイーク,0
103272,3120001212785,01,0,2018-05-08,2018-05-01,株式会社安永建装,,301,大阪府,大阪市天王寺区,寺田町２丁目１番４号６階,,27,109,5430045,,,,,,,2018-05-01,1,,,,,ヤスナガケンソウ,0
103273,3120001212793,01,0,2018-04-24,2018-04-19,関西通信システム株式会社,,301,大阪府,大阪市中央区,内淡路町２丁目３番１４号日宝グリーンビル６０１,,27,128,5400038,,,,,,,2018-04-19,1,,,,,カンサイツウシンシステム,0
103274,3120001212802,12,0,2018-12-04,2018-11-27,サツキ株式会社,,301,大阪府,大阪市淀川区,塚本５丁目７番３－１０２号パシフィックヴィラ塚本,,27,123,5320026,,,,,,,2018-04-17,1,,,,,サツキ,0
103275,3120001212810,01,0,2018-04-20,2018-04-17,ＡＬＫ株式会社,,301,大阪府,大阪市天王寺区,生玉前町３番２５号,,27,109,5430072,,,,,,,2018-04-17,1,,,,,アルク,0
103276,3120001212819,12,0,2018-07-18,2018-07-04,日太株式会社,,301,大阪府,大阪市北区,西天満４丁目１２番２２号第三青山ビル,,27,127,5300047,,,,,,,2018-04-19,1,,,,,ニッタイ,0
103277,3120001212827,01,0,2018-04-24,2018-04-19,株式会社リジョン,,301,大阪府,大阪市西区,本田１丁目８番１５号生起ビル２０３号室,,27,106,5500022,,,,,,,2018-04-19,1,,,,,リジョン,0
103278,3120001212843,01,0,2018-04-24,2018-04-19,株式会社西栄建工,,301,大阪府,守口市,東町２丁目１５番１３－１１号守口東ピラミッドマンション１－１,,27,209,5700013,,,,,,,2018-04-19,1,,,,,セイエイケンコウ,0
103279,3120001212851,01,0,2018-04-25,2018-04-20,株式会社ｔｈｒｅｅ　Ｓ,,301,大阪府,大阪市東住吉区,杭全５丁目９番５号,,27,121,5460002,,,,,,,2018-04-20,1,,,,,スリーエス,0
103280,3120001212868,01,0,2018-04-25,2018-04-20,株式会社ヒルズホールディングス,,301,大阪府,大阪市城東区,関目５丁目３番２号,,27,118,5360008,,,,,,,2018-04-20,1,,,,,ヒルズホールディングス,0
103281,3120001212876,21,0,2019-11-11,2019-11-07,株式会社アキラ,,301,大阪府,守口市,八雲北町２丁目９番２－３０５号,,27,209,5700008,,,2019-11-07,01,,,2018-04-20,1,,,,,アキラ,0
103282,3120001212892,21,0,2019-08-22,2019-08-19,株式会社ＡＭＣＳ,,301,大阪府,大阪市中央区,淡路町３丁目５番１３号創建御堂筋ビル３階,,27,128,5410047,,,2019-08-19,01,,,2018-04-20,1,,,,,エーエムシーエス,0
103283,3120001212918,01,0,2018-04-26,2018-04-23,株式会社ＯＳＫサポート,,301,大阪府,大阪市平野区,加美正覚寺４丁目５番１０号,,27,126,5470006,,,,,,,2018-04-23,1,,,,,オーエスケーサポート,0
103284,3120001212926,01,0,2018-04-25,2018-04-20,株式会社心斎橋経営センター,,301,大阪府,大阪市中央区,南船場２丁目２番２号,,27,128,5420081,,,,,,,2018-04-20,1,,,,,シンサイバシケイエイセンター,0
103285,3120001212934,01,0,2018-05-01,2018-04-25,株式会社安原組,,301,大阪府,大阪市淀川区,東三国５丁目１３番３０号,,27,123,5320002,,,,,,,2018-04-25,1,,,,,ヤスハラグミ,0
103286,3120001212942,01,0,2018-04-25,2018-04-20,株式会社ＭＳＲＤ１,,301,大阪府,大阪市中央区,南久宝寺町４丁目５番１７号,,27,128,5410058,,,,,,,2018-04-20,1,,,,,エムエスアールディーワン,0
103287,3120001212975,01,0,2018-04-26,2018-04-23,株式会社Ｓｅｕｌｅ　Ｃｏｌｏｒｉｓ,,301,大阪府,大阪市中央区,備後町３丁目４番１号山口玄ビル９階,,27,128,5410051,,,,,,,2018-04-23,1,,,,,セウルクロレ,0
103288,3120001212983,01,0,2018-04-26,2018-04-23,株式会社明優サービス,,301,大阪府,寝屋川市,豊里町３８番１号香里園セントポリア７１９号室,,27,215,5720071,,,,,,,2018-04-23,1,,,,,メイユウサービス,0
103289,3120001212991,01,0,2018-05-14,2018-05-09,株式会社ジェイユーテック,,301,大阪府,大阪市住之江区,北加賀屋５丁目８番２号,,27,125,5590011,,,,,,,2018-05-09,1,,,,,ジェイユーテック,0
103290,3120001213008,01,0,2018-05-08,2018-05-01,サグリス商事株式会社,,301,大阪府,大阪市北区,天満２丁目９番１７－４０５号,,27,127,5300043,,,,,,,2018-05-01,1,,,,,サグリスショウジ,0
103291,3120001213024,01,0,2018-05-07,2018-04-27,株式会社Ｅｎｊｏｙ,,301,大阪府,大阪市西区,靱本町１丁目４番１６号南平ビル５Ｆ,,27,106,5500004,,,,,,,2018-04-27,1,,,,,エンジョイ,0
103292,3120001213040,01,0,2018-05-08,2018-05-01,株式会社せついち,,301,大阪府,大阪市旭区,清水３丁目２１番２０号ラ・フィーネ英光１階,,27,117,5350021,,,,,,,2018-05-01,1,,,,,セツイチ,0
103293,3120001213049,01,0,2018-05-07,2018-04-27,株式会社ナガヤス商事,,301,大阪府,大阪市東住吉区,公園南矢田１丁目１０－１１,,27,121,5460024,,,,,,,2018-04-27,1,,,,,ナガヤスショウジ,0
103294,3120001213081,01,0,2018-05-11,2018-05-08,株式会社ＬＧディザイン,,301,大阪府,門真市,末広町３１－８サンコオア第３ビル１Ｆ,,27,223,5710030,,,,,,,2018-05-08,1,,,,,エルジーディザイン,0
103295,3120001213098,01,0,2018-05-14,2018-05-09,株式会社かけつけアンチエイジング,,301,大阪府,大阪市北区,同心２丁目１－２８,,27,127,5300035,,,,,,,2018-05-09,1,,,,,カケツケアンチエイジング,0
103296,3120001213131,01,0,2018-05-11,2018-05-08,株式会社Ｇｏ　ｆｏｒ,,301,大阪府,枚方市,磯島元町７番１号,,27,210,5731187,,,,,,,2018-05-08,1,,,,,ゴーフォー,0
103297,3120001213148,01,0,2018-05-11,2018-05-08,株式会社クリエーティブ,,301,大阪府,守口市,紅屋町１番２１号ヴィラナリー紅屋２０２,,27,209,5700075,,,,,,,2018-05-08,1,,,,,クリエーティブ,0
103298,3120001213156,71,0,2018-07-23,2018-07-02,株式会社クリエイティア,,301,大阪府,大阪市浪速区,日本橋東３丁目１５番１７号,,27,111,5560006,,,,,,平成３０年６月３０日大阪市平野区加美北五丁目８番４７号ＹＳＫ株式会社（6120001213194）を合併,2018-05-09,1,,,,,クリエイティア,0
103299,3120001213172,01,0,2018-05-14,2018-05-09,株式会社エスケイ商事,,301,大阪府,大阪市福島区,海老江５丁目２番２号,,27,103,5530001,,,,,,,2018-05-09,1,,,,,エスケイショウジ,0
103300,3120001213180,01,0,2018-05-14,2018-05-09,株式会社ＭＡＲＫＴＥＣ,,301,大阪府,枚方市,山田池東町３４番３２号,,27,210,5730165,,,,,,,2018-05-09,1,,,,,マークテック,0
103301,3120001213189,01,0,2018-05-10,2018-05-07,株式会社セイコーライフ,,301,大阪府,大阪市淀川区,西中島４丁目６番３０号,,27,123,5320011,,,,,,,2018-05-07,1,,,,,セイコーライフ,0
103302,3120001213197,01,0,2018-05-09,2018-05-02,株式会社ＯＷＬ,,301,大阪府,大阪市中央区,島之内１丁目２２番１２号－７０２,,27,128,5420082,,,,,,,2018-05-02,1,,,,,アウル,0
103303,3120001213214,01,0,2018-05-11,2018-05-08,株式会社松山工務店,,301,大阪府,大阪市西淀川区,姫里１丁目１６番１３号,,27,113,5550025,,,,,,,2018-05-08,1,,,,,マツヤマコウムテン,0
103304,3120001213222,01,0,2018-05-15,2018-05-10,株式会社タレントキャピタル,,301,大阪府,大阪市中央区,高津３丁目９番２－１０１号,,27,128,5420072,,,,,,,2018-05-10,1,,,,,タレントキャピタル,0
103305,3120001213230,01,0,2018-05-11,2018-05-08,株式会社フルール動物病院,,301,大阪府,大阪市都島区,御幸町１丁目９番１１号,,27,102,5340012,,,,,,,2018-05-08,1,,,,,フルールドウブツビョウイン,0
103306,3120001213239,01,0,2018-05-14,2018-05-09,株式会社プラントリージェムインターナショナル,,301,大阪府,大阪市浪速区,難波中１丁目１０番１９号,,27,111,5560011,,,,,,,2018-05-09,1,,,,,プラントリージェムインターナショナル,0
103307,3120001213247,01,0,2018-05-11,2018-05-08,株式会社ＢＡＮ建装事務所,,301,大阪府,大阪市阿倍野区,松虫通２丁目８番３３号,,27,119,5450043,,,,,,,2018-05-08,1,,,,,バンケンソウジムショ,0
103308,3120001213255,01,0,2018-05-11,2018-05-08,株式会社ミライ・エンジン,,301,大阪府,大阪市中央区,南船場１丁目１７番１１号,,27,128,5420081,,,,,,,2018-05-08,1,,,,,ミライエンジン,0
103309,3120001213271,01,0,2018-05-18,2018-05-15,メディカルフードケア・ジャパン株式会社,,301,大阪府,大阪市北区,大淀中１丁目８番３４号,,27,127,5310076,,,,,,,2018-05-15,1,,,,,メディカルフードケアジャパン,0
103310,3120001213288,01,0,2018-05-14,2018-05-09,備魚設備工業株式会社,,301,大阪府,大阪市東淀川区,柴島２丁目７番２２号,,27,114,5330024,,,,,,,2018-05-09,1,,,,,ビンギョセツビコウギョウ,0
103311,3120001213296,21,0,2019-08-07,2019-08-01,一良商事株式会社,,301,大阪府,大阪市中央区,内久宝寺町４丁目４－３日宝パールビル４階３号,,27,128,5400013,,,2019-08-01,01,,,2018-05-10,1,,,,,イチリョウショウジ,0
103312,3120001213313,12,0,2020-01-22,2020-01-16,株式会社ソベラーノ,,301,大阪府,豊中市,刀根山６丁目１０番４０－２０７号,,27,203,5600045,,,,,,,2018-05-11,1,,,,,ソベラーノ,0
103313,3120001213321,01,0,2018-05-16,2018-05-11,株式会社ＨＡＲＵ,,301,大阪府,大阪市中央区,東心斎橋１丁目９番１９号,,27,128,5420083,,,,,,,2018-05-11,1,,,,,ハル,0
103314,3120001213338,01,0,2018-05-16,2018-05-11,株式会社シナラボ,,301,大阪府,大阪市北区,本庄西３丁目６番１１号,,27,127,5310073,,,,,,,2018-05-11,1,,,,,シナラボ,0
103315,3120001213346,12,0,2018-10-29,2018-10-25,株式会社ＳＡＭＵＲＡＩ,,301,大阪府,大阪市天王寺区,東高津町６－１７,,27,109,5430021,,,,,,,2018-05-10,1,,,,,サムライ,0
103316,3120001213354,01,0,2018-05-22,2018-05-17,株式会社ｔｏｉｃｅ,,301,大阪府,大阪市中央区,松屋町７番１－６０４号,,27,128,5420067,,,,,,,2018-05-17,1,,,,,トイス,0
103317,3120001213362,01,0,2018-05-17,2018-05-14,株式会社Ｌｅｏｎｅ,,301,大阪府,大阪市中央区,南船場３丁目１２番２１号心斎橋プラザビル４Ｆ,,27,128,5420081,,,,,,,2018-05-14,1,,,,,レオーネ,0
103318,3120001213379,01,0,2018-05-16,2018-05-11,株式会社Ｇｒａｍｍｙ,,301,大阪府,大阪市中央区,東心斎橋２丁目６番１９号三ッ寺ギャラクシービル５号館２０３号室,,27,128,5420083,,,,,,,2018-05-11,1,,,,,グラミー,0
