7198,8700150080788,11,0,2018-10-05,2018-07-24,ＢＵＳＨＩＲＯＡＤ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＰＴＥ．ＬＴＤ．,,401,東京都,中野区,中央１丁目３８番１号,,13,114,1640011,シンガポール共和国ノースブリッジロード３３１オデオンタワー＃０３－０３,,,,,,2017-02-14,1,,,,,ブシロードインターナシヨナルピーテイーイーリミテツド,0
7199,8700150081002,01,1,2018-06-22,2017-02-17,華雲数据控股（無錫）有限公司,,401,東京都,新宿区,百人町２丁目２０－２２スカイコート新宿Ⅱ１０６号室,00109221,13,104,1690073,中華人民共和国江蘇省無錫市濱湖区科教軟件園６号,,,,,,2017-02-17,1,,,,,カウンスウキヨクウコウムシヤクユウゲンコウシ,0
7200,8700150081084,01,1,2018-06-22,2017-02-20,Ｓｃｈｗａｃｋ　Ｐｔｙ　Ｌｔｄ,,401,北海道,虻田郡倶知安町,字山田１７０番地２３８,,01,400,0440081,オーストラリア連邦ニューサウスウェールズ州コラロイ、ヘンリーアベニュー１９,,,,,,2017-02-20,1,,,,,シユーワツクピーテイーワイリミテツド,0
7201,8700150081225,12,1,2018-06-22,2018-03-01,Ｍｏｎｓｏｎ　Ａｇｅｎｃｉｅｓ　Ａｕｓｔｒａｌｉａ　Ｐｔｙ　Ｌｔｄ　日本駐在員事務所,,401,東京都,中央区,日本橋兜町９－５－７２４,,13,102,1030026,オーストラリア連邦　西オーストラリア州　フリマントル　ミューズロード　Ｌｅｖｅｌ　１／４７,,,,,,2017-02-23,1,,,,,モンソンエージエンシーズオーストラリアピーテイーワイリミテツドニホンチユウザイインジムシヨ,0
7202,8700150081290,01,1,2018-05-08,2017-02-27,マースク・ブローカー・バルク・チャータリング・エイシア・リミテッド,,401,東京都,千代田区,二番町３－１０白揚ビル６階,,13,101,1020084,中国，香港特別行政区，コーズウェイベイ，レイトン・ロード７７，レイトン・センター２３階２３０７－１１,,,,,,2017-02-27,1,,,,,マースクブローカーバルクチャータリングエイシアリミテッド,0
7203,8700150081514,01,1,2018-06-22,2017-03-03,Ｍａｐｌｅ　Ｐｉｎｅ　Ｌｉｍｉｔｅｄ,,401,北海道,虻田郡倶知安町,字山田１９５－１－２１２,,01,400,0440081,Ｐ．Ｏ．Ｂｏｘ　９５７，Ｏｆｆｓｈｏｒｅ　Ｉｎｃｏｒｐｏｒａｔｉｏｎｓ　Ｃｅｎｔｒｅ，Ｒｏａｄ　Ｔｏｗｎ，Ｔｏｒｔｏｌａ，Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ,,,,,,2017-03-03,1,,,,,メープルパインリミテツド,0
7204,8700150081844,01,1,2018-06-22,2017-03-13,ＲＹＯＡＫＩ　ＧＲＯＵＰ　ＯＦ　ＣＯＭＰＡＮＩＥＳ　ＩＮＣ．,,401,大阪府,大阪市天王寺区,空堀町１番１号パークシティ玉造３０１,,27,109,5430012,フィリピン共和国メトロマニラパラニャーケシティバランガイサンディオニシオカナイネイロードアンジェリーナアベニュー１８２,,,,,,2017-03-13,1,,,,,リヨウアキグループオブカンパニーズインク,0
7205,8700150081869,13,0,2020-05-20,2020-05-12,Ｆ－ＲＥＮＴＥＣ　株式会社,,401,東京都,千代田区,九段北１丁目１番７号,,13,101,1020073,シンガポール共和国ノースブリッジロード１ハイストリートセンター０６－２３号室,,,,,,2017-03-14,1,,,,,エフレンテツクカブシキガイシヤ,0
7206,8700150081885,01,1,2018-05-01,2017-03-14,ＳＵＳＴＥＮＡ　ＩＮＣ．,,401,,,,,,,,フィリピン共和国マカティ市ベルエアー，アヤラ通り６７８９，Ｔｏｗｅｒ６７８９，２３階,,,,,,2017-03-14,1,,,,,サステナインク,0
7207,8700150082017,01,1,2018-05-01,2017-03-21,四川航空股份有限公司,00109600,401,東京都,港区,新橋２丁目１番１号山口ビルディング３階,,13,103,1050004,中華人民共和国四川省成都市双流国際機場航空大厦,,,,,,2017-03-21,1,,,,,シセンコウクウグフンユウゲンコウシ,0
7208,8700150082074,21,0,2019-11-11,2019-03-30,ＳＣＯＲ　Ｇｌｏｂａｌ　Ｌｉｆｅ　ＳＥ,,401,東京都,千代田区,紀尾井町３番１２号紀尾井町ビル,,13,101,1020094,フランス、７５０１６パリ、クレベール通り５,,2019-03-30,31,,,2017-03-29,1,,,,,スコールグローバルライフエスイー,0
7209,8700150082446,01,1,2018-08-20,2017-04-14,ＯＬＤＨＡＭ　ＢＡＲＫＥＲ　ＩＮＶＥＳＴＭＥＮＴＳ　ＰＴＥ．ＬＴＤ．,,401,,,,,,,,１９　ＪＡＬＡＮ　ＢＩＮＧＫＡ　ＳＩＮＧＡＰＯＲＥ　５８８９１６,,,,,,2017-04-14,1,,,,,,0
7210,8700150082454,12,0,2019-11-08,2019-07-01,ダラムパニ・ハンディクラフト・プライベート・リミテド,,401,千葉県,八千代市,八千代台東１丁目３３番１４号松葉荘６号,,12,221,2760032,ネパール連邦民主共和国カトマンズ市第５区ナガルジュン,,,,,,2017-04-17,1,,,,,ダラムパニハンデイクラフトプライベートリミテド,0
7211,8700150082495,01,1,2018-06-22,2017-04-18,ＣＬＳＡ　Ｉｎｖｅｓｔｍｅｎｔ　Ｈｏｌｄｉｎｇｓ　Ｌｉｍｉｔｅｄ,,401,,,,,,,,１８／Ｆ，Ｏｎｅ　Ｐａｃｉｆｉｃ　Ｐｌａｃｅ，８８　Ｑｕｅｅｎｓｗａｙ，Ｈｏｎｇ　Ｋｏｎｇ,,,,,,2017-04-18,1,,,,,シーエルエスエーインベストメントホールデイングスリミテツド,0
7212,8700150082652,01,1,2018-06-22,2017-04-24,ＶＡＮＳＯＮ　ＩＮＶＥＳＴＭＥＮＴ　Ｃｏ．，ＬＴＤ．,,401,,,,,,,,Ｌｅ　Ｓａｎａｌｅｌｅ，Ｃｏｍｐｌｅｘ，Ｇｒｏｕｎｄ　Ｆｌｏｏｒ，Ｖａｅａ　Ｓｔｒｅｅｔ，ＰＯ　Ｂｏｘ　１８６８，Ａｐｉａ，Ｓａｍｏａ,,,,,,2017-04-24,1,,,,,バンソンインベストメントコーポリミテツド,0
7213,8700150082677,01,1,2018-06-22,2017-04-25,ジーナイン・ジャパン・ジーケー・マネジャー・ピーティーイー・リミテッド,,401,東京都,江東区,亀戸６丁目５６番１５号,,13,108,1360071,シンガポール共和国０１８９６１、１２マリーナビュー＃２１－０１、アジアスクエアタワー２,,,,,,2017-04-25,1,,,,,ジーナインジヤパンジーケーマネジヤーピーテイーイーリミテツド,0
7214,8700150082685,01,1,2018-06-22,2017-04-26,ＦＩＳ　Ｓｙｓｔｅｍｓ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　ＬＬＣ,,401,,,,,,,,６０１　ＲＩＶＥＲＳＩＤＥ　ＡＶＥＮＵＥ，ＪＡＣＫＳＯＮＶＩＬＬＥ，ＤＵＶＡＬ，ＦＬＯＲＩＤＡ　３２２０４，ＵＳＡ,,,,,,2017-04-26,1,,,,,エフアイエスシステムズインターナシヨナルエルエルシー,0
7215,8700150082735,01,1,2018-06-22,2017-04-27,Ｆｏｓｔｅｒ　ａｎｄ　Ｐａｒｔｎｅｒｓ　Ｌｉｍｉｔｅｄ,,401,東京都,港区,虎ノ門２丁目２番５号,,13,103,1050001,英国ＳＷ１１、４ＡＮロンドン、へスターロード２２、アルベルトワーフ、リバーサイド３,,,,,,2017-04-27,1,,,,,フオスターアンドパートナーズリミテツド,0
7216,8700150082900,01,1,2018-02-20,2017-05-11,ＢＡＭＴ　Ｃｏｍｐａｎｙ　Ｌｔｄ．,,401,,,,,,,,Ｃｒｉｃｋｅｔ　Ｓｑｕａｒｅ，Ｈｕｔｃｈｉｎｓ　Ｄｒｉｖｅ，Ｐ．Ｏ．Ｂｏｘ　２６８１，Ｇｒａｎｄ　Ｃａｙｍａｎ　ＫＹ１－１１１１，Ｃａｙｍａｎ　Ｉｓｌａｎｄｓ,,,,,,2017-05-11,1,,,,,,0
7217,8700150082958,01,1,2018-06-22,2017-05-12,一蔵有限公司,,401,,,,,,,,香港特別行政区アドミラルティハーコート通り１８－２－１１,,,,,,2017-05-12,1,,,,,イチクラユウゲンコウシ,0
7218,8700150083295,01,1,2018-05-08,2017-05-22,株式会社エス＆ユー商事,,401,大阪府,泉南市,信達市場４０６,,27,228,5900504,大韓民国ソウル特別市永登浦区国際金融路８道２７－９，７０１号（汝矣島洞，東北ビルディング）,,,,,,2017-05-22,1,,,,,カブシキガイシャエスアンドユーショウジ,0
7219,8700150083353,01,1,2018-06-22,2017-05-23,ＴＯＴＯＹＡ　ＡＵＴＯＰＡＲＴＳ　ＰＲＩＶＡＴＥ　ＬＩＭＩＴＥＤ,,401,千葉県,白井市,平塚３５８番地５,,12,232,2701402,スリランカ民主社会主義共和国ヌゲーゴダ、ガンゴダウィラ、ハイレベルロード、６３２,,,,,,2017-05-23,1,,,,,トトヤオートパーツプライベートリミテツド,0
7220,8700150083493,12,0,2019-09-11,2019-07-25,ＨＳ　ＥＮＴＥＲＰＲＩＳＥＳ,,401,茨城県,結城郡八千代町,大字村貫８５３番地１－７,,08,521,3003563,スリランカ民主社会主義共和国カハトウィタ、クラワラナ、６５／Ａ,,,,,,2017-05-26,1,,,,,エイチエスエンタープライセス,0
7221,8700150083642,01,1,2018-06-22,2017-06-02,博莎投資有限公司,,401,,,,,,,,ＲＭ　１７０２　１７／Ｆ　１８　ＨＩＹＳＡＮ　ＡＶＥＮＵＥ　ＣＡＵＳＥＷＡＹ　ＢＡＹ，ＨＯＮＧ　ＫＯＮＧ,,,,,,2017-06-02,1,,,,,ボサトウシユウゲンコウシ,0
7222,8700150083650,01,1,2018-06-22,2017-06-02,ＲＥＧＵＬＡＲ　ＲＥＡＬＴＹ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＬＩＭＩＴＥＤ,,401,,,,,,,,Ｐ．Ｏ．Ｂｏｘ　９５７，Ｏｆｆｓｈｏｒｅ　Ｉｎｃｏｒｐｏｒａｔｉｏｎｓ　Ｃｅｎｔｒｅ，Ｒｏａｄ　Ｔｏｗｎ，Ｔｏｒｔｏｌａ，Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ,,,,,,2017-06-02,1,,,,,レギユラーリアリテイーインターナシヨナルリミテツド,0
7223,8700150083659,01,1,2018-06-22,2017-06-06,Ｐｏｌｏｗｅａｌｔｈ　Ｌｉｍｉｔｅｄ,,401,,,,,,,,Ｕｎｉｔ　Ａ，１９／Ｆ，Ｋｉｎｇｓ　Ｗｉｎｇ　Ｐｌａｚａ　２，１　Ｏｎ　Ｋｗａｎ　Ｓｔｒｅｅｔ，Ｓｈａｔｉｎ，ＮＴ，Ｈｏｎｇ　Ｋｏｎｇ,,,,,,2017-06-06,1,,,,,ポロウエルスリミテツド,0
7224,8700150083840,13,0,2020-05-14,2020-05-08,ＣＬ　Ｉｎｔｅｒｍｅｄｉａｔｅ　Ｈｏｌｄｉｎｇｓ　Ⅰ　Ｂ．Ｖ．,00110510,401,東京都,千代田区,麹町３丁目５番地２ビュレックス麹町,,13,101,1020083,オランダ、アムステルダム、１０７７ＸＸ、ストラウィンスキー・ラーン４１１、タワーＡ、４ｅ階,,,,,,2017-06-13,1,,,,,シーエルインターミデイエイトホールデイングスワンビーヴイー,0
7225,8700150083873,11,1,2019-11-25,2019-09-05,株式会社ＩＬＪＩＮ　ＥＮＴＥＲＰＲＩＳＥ,,401,神奈川県,横浜市港北区,新横浜２丁目１２番１号新横浜光伸ビル４Ｆ,,14,109,2220033,大韓民国ソウル特別市江南区三成路５２７（三成洞）,,,,,,2017-06-13,1,,,,,イルジンエンタープライズ,0
7226,8700150083964,01,1,2018-06-22,2017-06-16,インディアナ・トラベルズ・プライベート・リミテッド,,401,東京都,文京区,本郷２丁目２５－１４第１ライトビル５０５,,13,105,1130033,インド共和国ニューデリー市、チャナカヤプーリ、ヤシュワントプレース１２４（１１０－０２１）,,,,,,2017-06-16,1,,,,,インデイアナトラベルズプライベートリミテツド,0
7227,8700150083997,01,1,2018-06-22,2017-06-16,Ｂ．Ｍ．Ｕ．ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＰＲＩＶＡＴＥ　ＬＩＭＩＴＥＤ,,401,神奈川県,厚木市,愛名１０２７サンシャインハウス２１１,,14,212,2430038,スリランカ民主社会主義共和国、アクラナ、ブルゴハテンナ，ウダウェリケチヤ、Ｎｏ．３９０,,,,,,2017-06-16,1,,,,,ビーエムユーインターナシヨナルプライベートリミテツド,0
7228,8700150084129,01,1,2018-06-22,2017-06-26,株式会社　らくらくツアー,,401,愛知県,名古屋市中区,栄５丁目２６－３６ＧＳＭ栄Ⅱビル７階,00110465,23,106,4600008,大韓民国ソウル特別市麻浦区楊花路１８３，６２４号（東橋洞、曉星弘益人間）,,,,,,2017-06-26,1,,,,,ラクラクツアー,0
7229,8700150084145,01,1,2018-06-22,2017-06-27,Ｌ．Ｅ．Ｓ．ＴＲＡＤＥＲＳ（ＰＲＩＶＡＴＥ）ＬＩＭＩＴＥＤ,,401,静岡県,浜松市西区,舞阪町舞阪２６６８番地の１６９,,22,133,4310211,スリランカ国コロンボ１３，カレッジストリート，ペレラプレイスＮＯ．０４,,,,,,2017-06-27,1,,,,,エルイーエストレイダラーズプライヴエイトリミテツド,0
7230,8700150084368,01,1,2018-06-22,2017-07-07,逓天斯（上海）軟件技術有限公司,,401,,,,,,,,中国上海市浦東新区東方路８７７号嘉興ビル７０１号,,,,,,2017-07-07,1,,,,,デイテンスシヤンハイランケンギジユツユウゲンコウシ,0
7231,8700150084905,01,1,2018-06-22,2017-08-22,ＳＳＲ　Ｍａｎｕｆａｃｔｕｒｉｎｇ　Ｃｏｒｐｏｒａｔｉｏｎ,,401,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,アメリカ合衆国９４５３８カリフォルニア州フリーモント市、オールド・ウォーム・スプリングス通り４４１６６番地,,,,,,2017-08-22,1,,,,,エスエスアールマニユフアクチユアリングコーポレーシヨン,0
7232,8700150085044,01,1,2018-06-22,2017-09-11,ＴＲＡＮＳＡＴＬＡＮＴＩＣ　ＧＬＯＢＡＬ　ＬＩＭＩＴＥＤ,,401,,,,,,,,Ｐ．Ｏ．Ｂｏｘ　９５７，Ｏｆｆｓｈｏｒｅ　Ｉｎｃｏｒｐｏｒａｔｉｏｎｓ　Ｃｅｎｔｒｅ，Ｒｏａｄ　Ｔｏｗｎ，Ｔｏｒｔｏｌａ，Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ,,,,,,2017-09-11,1,,,,,トランスアトランテイツクグローバルリミテツド,0
7233,8700150085052,01,1,2018-06-22,2017-09-11,Ｎｅｘｔ　Ｉｎｖｅｓｔｍｅｎｔ（ＨＫ）　Ｌｉｍｉｔｅｄ,,401,,,,,,,,Ｌｅｖｅｌ１２，Ｃｈｉｎａ　Ｍｉｎｍｅｔａｌｓ　Ｔｏｗｅｒ，７９Ｃｈａｔｈａｍ　Ｒｏａｄ　Ｓｏｕｔｈ，Ｔｓｉｍ　Ｓｈａ　Ｔｓｕｉ，Ｋｏｗｌｏｏｎ，ＨｏｎｇＫｏｎｇ,,,,,,2017-09-11,1,,,,,ネクストインベストメントホンコンリミテツド,0
7234,8700150085226,01,1,2018-06-22,2017-09-15,ＤＲＥＡＭ　ＳＫＹＬＩＮＥ　ＬＩＭＩＴＥＤ,,401,,,,,,,,Ｓｅｒｔｕｓ　Ｉｎｃｏｒｐｏｒａｔｉｏｎｓ（ＢＶＩ）Ｌｉｍｉｔｅｄ，Ｓｅｒｔｕｓ　Ｃｈａｍｂｅｒｓ，Ｐ．Ｏ．Ｂｏｘ　９０５，Ｑｕａｓｔｉｓｋｙ　Ｂｕｉｌｄｉｎｇ，Ｒｏａｄ　Ｔｏｗｎ，Ｔｏｒｔｏｌａ，Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ．,,,,,,2017-09-15,1,,,,,ドリームスカイラインリミテツド,0
7235,8700150085234,01,1,2018-06-22,2017-09-15,Ｏｌｉｋｅｖｉｎ　Ｌｉｍｉｔｅｄ,,401,,,,,,,,セーシェル共和国、マヘ、プロビデンス、リュドゥラペール、グローバルゲートウェイ８,,,,,,2017-09-15,1,,,,,オリケビンリミテツド,0
7236,8700150085382,01,1,2018-06-22,2017-09-25,Ｔｏｐ　Ｖｅｎｔｕｒｅ　Ｃｏｒｐｏｒａｔｉｏｎ　Ｌｉｍｉｔｅｄ,,401,,,,,,,,Ｆｌａｔ　Ｂ，１２／Ｆ，Ｂｌｏｃｋ　３，Ｒｏｙａｌ　Ａｓｃｏｔ，Ｓｈａｔｉｎ，Ｎ．Ｔ　Ｈｏｎｇ　Ｋｏｎｇ,,,,,,2017-09-25,1,,,,,トツプベンチヤーコーポレーシヨンリミテツド,0
7237,8700150085655,01,1,2018-06-22,2017-10-17,ＳＫＫ　ＤＲＡＧＯＮ　ＣＯ．，ＬＴＤ．,,401,大阪府,堺市堺区,中瓦町１丁３－２７,,27,141,5900077,英領ヴァージン諸島トートルス郡ロードタウン、Ｐ．Ｏ．ＢＯＸ９５７、オフショア有限会社ビル内,,,,,,2017-10-17,1,,,,,エスケーケードラゴンカンパニーリミテツド,0
7238,8700150085779,01,1,2018-06-22,2017-10-23,レッドゲートディベロプメント　株式会社,,401,,,,,,,,英国領バージン諸島トルトア島ロードタウンウィクハムズケイ１パームグローブハウス１階,,,,,,2017-10-23,1,,,,,レツドゲートデイベロプメントカブシキガイシヤ,0
7239,8700150085787,01,1,2018-06-22,2017-10-23,Ｕｎｉｃ　Ｃａｐｉｔａｌ　Ｃｏｒｐ．，Ｇｒｏｕｐ　Ｌｔｄ．,,401,,,,,,,,Ｐ．Ｏ．ＢＯＸ３４４４，Ｒｏａｄ　Ｔｏｗｎ，Ｔｏｒｔｏｌａ，Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ．,,,,,,2017-10-23,1,,,,,ユニツクキヤピタルコープグループエルテイデイ,0
7240,8700150085977,01,1,2018-06-22,2017-11-09,大有香港投資有限公司,,401,,,,,,,,香港特別行政区上環徳補道中３１７－３１９啓徳商業ビル１７０８室,,,,,,2017-11-09,1,,,,,ダイユウホンコントウシユウゲンコウシ,0
7241,8700150086075,01,1,2018-06-22,2017-11-14,株式会社ビーアイマトリックス,,401,東京都,台東区,上野５丁目２２－１３ＧＳ・ＢＬＤ－３－２Ｆ,,13,106,1100005,大韓民国ソウル特別市江南区宣陵路４３３、新館１７層（駅三洞）,,,,,,2017-11-14,1,,,,,カブシキカイシヤビーアイマトリツクス,0
7242,8700150086307,12,1,2018-06-22,2018-03-02,ＦＲＥＥＭＡＮ　ＴＥＣＨＮＯＬＯＧＹ　ＬＩＭＩＴＥＤ,,401,兵庫県,神戸市中央区,港島南町７丁目１番１６号,,28,110,6500047,英国イングランド、グロスターシャー、テュークスバリー、セヴァーンドライブ、ミラーコート１,,,,,,2017-11-30,1,,,,,フリーマンテクノロジーリミテツド,0
7243,8700150086315,01,1,2018-06-22,2017-12-05,ＡＤＴ　Ｈｏｎｇ　Ｋｏｎｇ　Ｌｉｍｉｔｅｄ,,401,,,,,,,,２３／Ｆ，Ｅｘｃｈａｎｇｅ　Ｔｏｗｅｒ，３３　Ｗａｎｇ　Ｃｈｉｕ　Ｒｏａｄ，Ｋｏｗｌｏｏｎ　Ｂａｙ，Ｈｏｎｇ　Ｋｏｎｇ,,,,,,2017-12-05,1,,,,,エーデイーテイホンコンリミテツド,0
7244,8700150086488,01,1,2019-03-28,2017-12-12,シルクエアー（シンガポール）プライベート・リミテッド,,401,広島県,三原市,本郷町善入寺６４番３１,,34,204,7290416,シンガポール８１９８２９、エアラインロード２５、エアラインハウス,,,,,,2017-12-12,1,,,,,シルクエアーシンガポールプライベートリミテツド,0
7245,8700150086521,01,1,2018-06-22,2017-12-12,Ｎｅｘｔ　Ｕ　Ｉｎｖｅｓｔｍｅｎｔ　Ｌｉｍｉｔｅｄ,,401,,,,,,,,Ｓｕｉｔｅｓ１－３，１６ｔｈ　Ｆｌｏｏｒ，Ｋｉｎｗｉｃｈ　Ｃｅｎｔｒｅ，３２　Ｈｏｌｌｙｗｏｏｄ　Ｒｏａｄ　Ｃｅｎｔｒａｌ，ＨｏｎｇＫｏｎｇ,,,,,,2017-12-12,1,,,,,ネクストユーインベストメントリミテツド,0
7246,8700150086562,01,1,2018-06-22,2017-12-13,ＩＦＪ　ＨＯＬＤＩＮＧＳ　ＬＴＤ．,,401,東京都,目黒区,中町１丁目８－２２,,13,110,1530065,Ａｋａｒａ　Ｂｌｄｇ．，２４　Ｄｅ　Ｃａｓｔｒｏ　Ｓｔｒｅｅｔ，Ｗｉｃｋｈａｍｓ　Ｃａｙ　１，Ｒｏａｄ　Ｔｏｗｎ，Ｔｏｒｔｏｌａ，Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ,,,,,,2017-12-13,1,,,,,アイエフジエイホールデイングスリミテツド,0
7247,8700150086703,01,1,2018-05-08,2017-12-20,ＭＩＹＡＢＩ,,401,,,,,,,,７９３４６　Ｅｎｄｉｎｇｅｎ　Ａｍ　Ｅｎｔｅｎｂüｈｌ　ＢＲＤ（Ｇｅｒｍａｎｙ）,00112088,,,,,2017-12-20,1,,,,,ミヤビ,0
7248,8700150086744,01,1,2019-11-19,2017-12-21,Ｗｏｏｇａ　ＧｍｂＨ,,401,,,,,,,,Ｓａａｒｂｒüｃｋｅｒ　Ｓｔｒ．３８，１０４０５　Ｂｅｒｌｉｎ，Ｇｅｒｍａｎｙ,00112101,,,,,2017-12-21,1,,,,,ウーガ,0
7249,8700150086752,01,1,2018-06-22,2017-12-21,Ｍｏｕｓｅｒ　Ｅｌｅｃｔｒｏｎｉｃｓ，Ｉｎｃ．,,401,,,,,,,,アメリカ合衆国テキサス州マンスフィールド、ノース・メイン・ストリート１０００番地,,,,,,2017-12-21,1,,,,,マウサーエレクトロニクスインク,0
7250,8700150086926,01,1,2018-04-03,2018-01-09,ＳｔｅｒＭｙ　Ｉｎｃ．,,401,東京都,中野区,中野３丁目３４番３２号－２００１号,,13,114,1640001,アメリカ合衆国ハワイ州ホノルル市ユニオン・モール１１３６番３０１号,,,,,,2018-01-09,1,,,,,スターミーインク,0
7251,8700150087263,01,1,2018-06-22,2018-02-13,Ｉｎｓｔｉｔｕｔ　Ｓｔｒａｕｍａｎｎ　ＡＧ,,401,,,,,,,,Ｐｅｔｅｒ　Ｍｅｒｉａｎ－Ｗｅｇ　１２，４００２，Ｂａｓｅｌ　Ｓｗｉｔｚｅｒｌａｎｄ,,,,,,2018-02-13,1,,,,,インステイテユートストローマンアーゲー,0
7252,8700150087338,12,1,2018-06-22,2018-02-15,ブダ・マガル・ハンディクラフト・プライベート・リミテッド,,401,千葉県,八千代市,八千代台北１１丁目１４－１２光玲荘１０１号室,,12,221,2760031,ネパール連邦民主共和国カトマンズ市第１５区チャマティ,,,,,,2018-02-14,1,,,,,ブダマガルハンデイクラフトプライベートリミテツド,0
7253,8700150087453,11,0,2018-08-21,2018-06-22,Ｇｅｎｔｉｎｇ　Ｓｉｎｇａｐｏｒｅ　Ｌｉｍｉｔｅｄ,,401,東京都,千代田区,丸の内１丁目４－１丸の内永楽ビル２２階２２０１区,,13,101,1000005,シンガポール共和国、シンガポール０９８２７０、セントーサ・ゲートウェイ１０、リゾーツ・ワールド・セントーサ,,,,,,2018-02-19,1,,,,,ゲンテインシンガポールリミテツド,0
7254,8700150087461,01,1,2018-06-22,2018-02-20,ＳｈｉｎＭａｙｗａＩｎｄｕｓｔｒｉｅｓＩｎｄｉａＰｖｔＬｔｄ,,401,,,,,,,,Ｆｌａｔ　Ｎｏｓ　１０１０，１０１１＆１０１２，Ｎａｒａｉｎ　Ｍａｎｚｉｌ，２３　Ｂａｒａｋｈａｍｂａ　Ｒｏａｄ，Ｎｅｗ　Ｄｅｌｈｉ　１１０００１，Ｉｎｄｉａ,,,,,,2018-02-20,1,,,,,シンメイワインダストリイズインデイアプライベイトリミテツド,0
7255,8700150087676,13,0,2019-05-29,2019-05-21,Ｎｉｋｋｅｉ　ＦＴ　Ｌｅａｒｎｉｎｇ　Ｌｉｍｉｔｅｄ,,401,東京都,千代田区,大手町１丁目３番７号日経ビル,,13,101,1000004,英国ＥＣ４Ｍ９ＢＴロンドン、フライデー・ストリート１、ブラッケンハウス,,,,,,2018-02-27,1,,,,,ニツケイエフテイラーニングリミテツド,0
7256,8700150088014,12,0,2019-07-30,2019-06-04,Ｈ．Ｓ．ＬＡＮＫＡ　ＰＲＩＶＡＴＥ　ＬＩＭＩＴＥＤ,,401,神奈川県,綾瀬市,大上８丁目１番地６号コープエルガンスⅡ－２０１,00117237,14,218,2521104,スリランカ民主社会主義共和国、バツゴダ、カサワタ、Ｎｏ．４３５／１,,,,,,2018-03-15,1,,,,,エイチエスランカプライベートリミテツド,0
7257,8700150088055,01,1,2018-05-11,2018-03-15,Ｍｏｄｅｒｎ　Ｈｉ－ｔｅｃｈ　Ｄｅｖｅｌｏｐｍｅｎｔ　Ｃｏ．，Ｌｔｄ．（Ｄａｌｉａｎ）,,401,東京都,千代田区,神田佐久間町１丁目１４第２東ビル６Ｆ,,13,101,1010025,中華人民共和国大連市高新園区信達街５１号,,,,,,2018-03-15,1,,,,,モダンハイテツクデベロツプメントユダイレン,0
7258,8700150088088,12,0,2018-08-15,2018-04-20,ＰＵＢＧ株式会社,,401,東京都,渋谷区,渋谷３丁目２８番１５号渋谷Ｓ．野口ビル１０Ｆ－１１Ｆ,,13,113,1500002,大韓民国ソウル特別市瑞草区瑞草大路３８ギル１２、７階、８階（瑞草洞、マジェスターシティタワーワン）,,,,,,2018-03-19,1,,,,,パブジーカブシキガイシヤ,0
7259,8700150088170,01,1,2018-06-22,2018-03-27,Ｌａｗｓｏｎ　Ｉｎｖｅｓｃｏ　Ｌｉｍｉｔｅｄ,,401,,,,,,,,サモア独立国、アピア、ビーチロード、ＣＣＣＳビルディング、レベル２、ノバセージチャンバース,,,,,,2018-03-27,1,,,,,ローソンインベスコリミテツド,0
7260,8700150088179,01,1,2018-06-22,2018-03-27,ＣＤＭ　Ｓｍｉｔｈ　Ｃｏｎｓｕｌｔ　ＧｍｂＨ,,401,埼玉県,東松山市,神明町２丁目１１－６東松山工事事務所内,,11,212,3550021,Ａｍ　Ｕｍｗｅｌｔｐａｒｋ　３－５，４４７９３　Ｂｏｃｈｕｍ　Ｇｅｒｍａｎｙ,,,,,,2018-03-27,1,,,,,シーデイーエムスミスコンサルトジーエムビーエイチ,0
7261,8700150088476,01,0,2018-04-23,2018-04-18,ＥＬＩＴＥ　ＴＯＰ　ＩＮＶＥＳＴＭＥＮＴＳ　ＬＩＭＩＴＥＤ,,401,,,,,,,,Ｐｏｒｔｃｕｌｌｉｓ　ＴｒｕｓｔＮｅｔ　Ｃｈａｍｂｅｒｓ，Ｐ．Ｏ．Ｂｏｘ３４４４Ｒｏａｄ　Ｔｏｗｎ，Ｔｏｒｔｏｌａ，Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ,,,,,,2018-04-18,1,,,,,エリートトツプインベストメンツリミテツド,0
