136792,2010003006719,01,0,2015-10-26,2015-10-05,合資会社正晃舎,,304,東京都,中央区,（東京市日本橋区蛎殻町二丁目２０番地１）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136793,2010003006727,01,0,2015-10-26,2015-10-05,合資会社新京橋美術倶樂部,00062621,304,東京都,中央区,（東京市京橋区寳町三丁目３番地１）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136794,2010003006735,01,0,2015-10-26,2015-10-05,合資会社新興部品工業所,,304,東京都,中央区,日本橋蛎殻町三丁目１２番地,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136795,2010003006743,01,0,2015-10-26,2015-10-05,合資会社新電社,,304,東京都,中央区,（東京市京橋区木挽町八丁目７２番地）,00062625,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136796,2010003006751,01,0,2015-10-26,2015-10-05,合資会社島田商店,,304,東京都,中央区,（東京市京橋区銀座三丁目２７番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136797,2010003006768,01,0,2015-10-26,2015-10-05,合資会社志村鐵工所,,304,東京都,中央区,（東京市日本橋区通三丁目５番地中將湯ビル６階５号室）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136798,2010003006776,01,0,2015-10-26,2015-10-05,信正合資会社,,304,東京都,中央区,（東京市京橋区南鞘町２９番地）,00062630,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136799,2010003006784,01,0,2015-10-26,2015-10-05,合資会社篠原商店,,304,東京都,中央区,（東京市京橋区西八丁堀三丁目１８番地３）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136800,2010003006792,01,0,2015-10-26,2015-10-05,清水合資会社,,304,東京都,中央区,（東京市京橋区因幡町１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136801,2010003006801,01,0,2015-10-26,2015-10-05,合資会社下村義三商店,,304,東京都,中央区,（東京市京橋区八丁堀二丁目１１番地２）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136802,2010003006826,01,0,2015-10-26,2015-10-05,靜岡物産合資会社,,304,東京都,中央区,（東京市京橋区築地四丁目１１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136803,2010003006834,01,0,2015-10-26,2015-10-05,合資会社十一屋商會,,304,東京都,中央区,（東京市日本橋区北島町二丁目２５番地池田源助方）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136804,2010003006842,01,0,2015-10-26,2015-10-05,合資会社猩々,,304,東京都,中央区,銀座７丁目１番地,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
136805,2010003006850,01,0,2015-10-26,2015-10-05,合資会社重昌商會,,304,東京都,中央区,（東京市京橋区弥左ヱ門町１番地）,00062645,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136806,2010003006867,01,0,2015-10-26,2015-10-05,眞保證券合資会社,,304,東京都,中央区,（東京市日本橋区兜町二丁目６番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136807,2010003006875,01,0,2015-10-26,2015-10-05,合資会社衆樂社,,304,東京都,中央区,（東京市日本橋区蛎殻町四丁目３番地１）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136808,2010003006883,01,0,2015-10-26,2015-10-05,合資会社神東商會,,304,東京都,中央区,（東京市京橋区銀座西五丁目５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136809,2010003006891,01,0,2015-10-26,2015-10-05,鈴木商事合資会社,,304,東京都,中央区,（東京市京橋区月島西河岸通三丁目５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136810,2010003006900,01,0,2015-10-26,2015-10-05,合資会社鈴木商店,,304,東京都,中央区,（東京市京橋区八丁堀松屋町二丁目７番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136811,2010003006909,01,0,2015-10-26,2015-10-05,合資会社鈴木惣兵衞商店,,304,東京都,中央区,（東京市日本橋区堀江町二丁目４番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136812,2010003006917,01,0,2015-10-26,2015-10-05,鈴庫鑛業合資会社,,304,東京都,中央区,（東京市日本橋区浜町三丁目１番地ヘノ１５号）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136813,2010003006925,01,0,2015-10-26,2015-10-05,鈴倉合資会社,,304,東京都,中央区,（東京市日本橋区室町三丁目１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136814,2010003006933,01,0,2015-10-26,2015-10-05,合資会社杉山商店,,304,東京都,中央区,（東京市日本橋区大傳馬町三丁目２番地７号）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136815,2010003006941,01,0,2015-10-26,2015-10-05,合資会社杉野商店,,304,東京都,中央区,（東京市日本橋区大傳馬町二丁目２６番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136816,2010003006958,01,0,2015-10-26,2015-10-05,合資会社住吉鋳造所,,304,東京都,中央区,（東京市京橋区月島東河岸通一丁目４番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136817,2010003006966,01,0,2015-10-26,2015-10-05,合資会社砂田商店,,304,東京都,中央区,（東京市京橋区元島町５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136818,2010003006974,01,0,2015-10-26,2015-10-05,合資会社関野保明商店,,304,東京都,中央区,（東京市日本橋区通一丁目５番地ノ１２）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136819,2010003006982,01,0,2015-10-26,2015-10-05,合資会社瀨尾商店,00062656,304,東京都,中央区,（東京市日本橋区大傳馬塩町１０番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136820,2010003006990,01,0,2015-10-26,2015-10-05,合資会社精鋼商店,,304,東京都,中央区,（東京市京橋区八丁堀四丁目１番地４）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136821,2010003006999,01,0,2015-10-26,2015-10-05,合資会社千進堂製本所,,304,東京都,中央区,（東京市京橋区南小田原町二丁目１２番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136822,2010003007007,01,0,2015-10-26,2015-10-05,合資会社青々堂書店,,304,東京都,中央区,（東京市日本橋区元柳町１０番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136823,2010003007015,01,0,2015-10-26,2015-10-05,合資会社世界屋,,304,東京都,中央区,（東京市日本橋区元柳町１８番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136824,2010003007023,01,0,2015-10-26,2015-10-05,合資会社ソダ商會,,304,東京都,中央区,（東京市日本橋区通三丁目６番地７）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136825,2010003007031,01,0,2015-10-26,2015-10-05,合資会社双美製作所,00049966,304,東京都,中央区,月島３丁目１４番９号,,13,102,1040052,,,,,,,2015-10-05,1,,,,,,0
136826,2010003007048,01,0,2015-10-26,2015-10-05,合資会社大東組,,304,東京都,中央区,（東京市日本橋区呉服橋三丁目１番地１）,00062668,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136827,2010003007056,01,0,2015-10-26,2015-10-05,大東キネマ合資会社,,304,東京都,中央区,（東京市京橋区南鍋町一丁目２番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136828,2010003007064,01,0,2015-10-26,2015-10-05,合資会社太平洋商會,,304,東京都,中央区,（東京市京橋区南槇町１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136829,2010003007072,01,0,2015-10-26,2015-10-05,合資会社大成商會靴部,,304,東京都,中央区,（東京市京橋区寶町一丁目１番地２）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136830,2010003007080,01,0,2015-10-26,2015-10-05,合資会社大黒商會,,304,東京都,中央区,（東京市日本橋区久松町３５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136831,2010003007089,01,0,2015-10-26,2015-10-05,合資会社太洋商會,,304,東京都,中央区,（東京市日本橋区南茅場町６０番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136832,2010003007097,01,0,2015-10-26,2015-10-05,合資会社大榮電気工業所,,304,東京都,中央区,（東京都京橋区銀座三丁目３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136833,2010003007106,01,0,2015-10-26,2015-10-05,合資会社大和商會,,304,東京都,中央区,（東京市京橋区銀座西五丁目５番地８号）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136834,2010003007114,01,0,2015-10-26,2015-10-05,大和屋合資会社,,304,東京都,中央区,（東京市京橋区築地一丁目１番地２）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136835,2010003007122,01,0,2015-10-26,2015-10-05,合資会社大京社,,304,東京都,中央区,（東京市京橋区銀座一丁目１７番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136836,2010003007130,01,0,2015-10-26,2015-10-05,合資会社太宰商會,,304,東京都,中央区,（東京市日本橋区久松町４０番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136837,2010003007139,01,0,2015-10-26,2015-10-05,合資会社大忠商會,,304,東京都,中央区,（東京市京橋区宗十郎町１２番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136838,2010003007147,01,0,2015-10-26,2015-10-05,合資会社大明洋行,,304,東京都,中央区,（東京市日本橋区平松町７番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136839,2010003007155,01,0,2015-10-26,2015-10-05,合資会社田中工務所,,304,東京都,中央区,日本橋浜町３丁目１１番地,,13,102,1030007,,,,,,,2015-10-05,1,,,,,,0
136840,2010003007163,01,0,2015-10-26,2015-10-05,合資会社田中屋商店,,304,東京都,中央区,（東京市京橋区南傳馬町三丁目１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136841,2010003007171,01,0,2015-10-26,2015-10-05,合資会社田中商店,,304,東京都,中央区,（東京市日本橋区濱町三丁目２番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136842,2010003007188,01,0,2015-10-26,2015-10-05,合資会社田村商店,,304,東京都,中央区,（東京市日本橋区通一丁目４番地９）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136843,2010003007196,01,0,2015-10-26,2015-10-05,合資会社高岡秀雄商店,00062693,304,東京都,中央区,（東京市日本橋区南茅場町４１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136844,2010003007205,01,0,2015-10-26,2015-10-05,合資会社高嶋屋商店,00062702,304,東京都,中央区,（東京市京橋区木挽町一丁目６番地５）,00062703,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136845,2010003007213,01,0,2015-10-26,2015-10-05,合資会社高野商店,00049968,304,東京都,中央区,日本橋室町１丁目７番地１,,13,102,1030022,,,,,,,2015-10-05,1,,,,,,0
136846,2010003007221,01,0,2015-10-26,2015-10-05,高宮商事合資会社,,304,東京都,中央区,（東京市日本橋区小舟町一丁目３番地３）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136847,2010003007238,01,0,2015-10-26,2015-10-05,第一セメント工業合資会社,,304,東京都,中央区,（東京市京橋区八丁堀四丁目５番地４）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136848,2010003007246,01,0,2015-10-26,2015-10-05,合資会社泰文社,,304,東京都,中央区,（東京市日本橋区室町四丁目１番地１）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136849,2010003007254,01,0,2015-10-26,2015-10-05,合資会社武井商會,,304,東京都,中央区,日本橋芳町二丁目１番地,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136850,2010003007262,01,0,2015-10-26,2015-10-05,合資会社武井商店,,304,東京都,中央区,（東京市京橋区北槇町１８番地日米信託ビルデイング内）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136851,2010003007270,01,0,2015-10-26,2015-10-05,合資会社谷口商店,,304,東京都,中央区,（東京市京橋区宗十郎町１３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136852,2010003007279,01,0,2015-10-26,2015-10-05,玉置鳥島産業合資会社,,304,東京都,中央区,（東京市京橋区入船町三丁目新富河岸第９号地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136853,2010003007287,01,0,2015-10-26,2015-10-05,合資会社立花會,,304,東京都,中央区,（東京市日本橋区蛎殻町二丁目１３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136854,2010003007295,01,0,2015-10-26,2015-10-05,合資会社多加谷商店,,304,東京都,中央区,日本橋芳町二丁目１番地,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136855,2010003007304,01,0,2015-10-26,2015-10-05,合資会社代行ビルヂング喫茶室,,304,東京都,中央区,（東京市京橋区五郎兵衛町１９番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136856,2010003007312,01,0,2015-10-26,2015-10-05,合資会社竹勝,,304,東京都,中央区,日本橋蛎殻町２丁目７番地,,13,102,1030014,,,,,,,2015-10-05,1,,,,,,0
136857,2010003007320,01,0,2015-10-26,2015-10-05,合資会社竹内商会,,304,東京都,中央区,（東京市日本橋区本材木町一丁目２２番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136858,2010003007329,01,0,2015-10-26,2015-10-05,合資会社丹羽商店,,304,東京都,中央区,（東京市日本橋区茅場町一丁目１８番地６）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136859,2010003007337,01,0,2015-10-26,2015-10-05,合資会社瀧澤商店,,304,東京都,中央区,（東京市日本橋区濵町二丁目１７番地）,00062741,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136860,2010003007345,01,0,2015-10-26,2015-10-05,合資会社橘屋商店,,304,東京都,中央区,（東京市京橋区新富町二丁目５番地３）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136861,2010003007353,11,0,2020-02-10,2020-02-04,株式会社タカ,,301,東京都,中央区,新川２丁目９番７号アスコットパーク東京リバーサイド７０１号,,13,102,1040033,,,,,,,2015-10-05,1,,,,,タカ,0
136862,2010003007361,01,0,2015-10-26,2015-10-05,中央生産合資会社,00062745,304,東京都,中央区,（東京市京橋区銀座三丁目３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136863,2010003007378,01,0,2015-10-26,2015-10-05,中外商事合資会社,,304,東京都,中央区,（東京市京橋区築地二丁目２５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136864,2010003007386,01,0,2015-10-26,2015-10-05,合資会社千倉商亊,,304,東京都,中央区,（東京市京橋区京橋三丁目１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136865,2010003007394,01,0,2015-10-26,2015-10-05,合資会社千代田商會,,304,東京都,中央区,（東京市京橋区栁町１番地）,00062747,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136866,2010003007403,01,0,2015-10-26,2015-10-05,合資会社近政商廛,,304,東京都,中央区,（東京市日本橋区室町一丁目１４番地５）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136867,2010003007411,01,0,2015-10-26,2015-10-05,合資会社長龍,,304,東京都,中央区,（東京市日本橋区蛎殻町三丁目１３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136868,2010003007428,01,0,2015-10-26,2015-10-05,合資会社築地本場食堂,,304,東京都,中央区,（東京市京橋区築地五丁目１番地中央卸売市場内）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136869,2010003007436,01,0,2015-10-26,2015-10-05,合資会社土屋商店,,304,東京都,中央区,（東京市日本橋区本石町四丁目２７番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136870,2010003007444,01,0,2015-10-26,2015-10-05,合資会社近房商店,,304,東京都,中央区,（東京市日本橋区通旅篭町２６番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136871,2010003007452,01,0,2015-10-26,2015-10-05,合資会社鶴屋,,304,東京都,中央区,日本橋人形町２丁目６番８号,,13,102,1030013,,,,,,,2015-10-05,1,,,,,,0
136872,2010003007460,01,0,2015-10-26,2015-10-05,合資会社對松堂,,304,東京都,中央区,（東京市京橋区木挽町十丁目９番地）,00062765,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136873,2010003007469,01,0,2015-10-26,2015-10-05,帝國商事合資会社,,304,東京都,中央区,（東京市日本橋区呉服橋二丁目５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136874,2010003007485,01,0,2015-10-26,2015-10-05,合資会社帝心協會,,304,東京都,中央区,（東京市日本橋区鐵砲町１５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136875,2010003007493,01,0,2015-10-26,2015-10-05,合資会社天心堂齒科診療所,,304,東京都,中央区,（東京市日本橋区蛎殻町三丁目５３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136876,2010003007502,01,0,2015-10-26,2015-10-05,合資会社寺井商店,,304,東京都,中央区,（東京市日本橋区濱町一丁目２番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136877,2010003007510,01,0,2015-10-26,2015-10-05,合資会社テイ、ケー商會,,304,東京都,中央区,（東京市日本橋区新乘物町６番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136878,2010003007519,01,0,2015-10-26,2015-10-05,合資会社鐵道屋,,304,東京都,中央区,（東京市日本橋区北島町一丁目１４番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136879,2010003007527,01,0,2015-10-26,2015-10-05,東亜藥剤合資会社,,304,東京都,中央区,（東京市日本橋区蛎殻町二丁目１５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136880,2010003007535,01,0,2015-10-26,2015-10-05,合資会社東亞建設工業所,,304,東京都,中央区,（東京市日本橋区呉服橋三丁目７番地３）,00062776,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136881,2010003007543,01,0,2015-10-26,2015-10-05,東邦商事合資会社,00062779,304,東京都,中央区,（東京市日本橋区呉服町１８番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136882,2010003007551,01,0,2015-10-26,2015-10-05,東洋運輸合資会社,00062782,304,東京都,中央区,（東京市日本橋区箱崎町四丁目１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136883,2010003007568,01,0,2015-10-26,2015-10-05,合資会社東洋紙業,,304,東京都,中央区,（東京市京橋区西八丁堀一丁目４番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
136884,2010003007576,01,0,2015-10-26,2015-10-05,東洋物産交易合資会社,00049971,304,東京都,中央区,日本橋人形町２丁目８番地３,,13,102,1030013,,,,,,,2015-10-05,1,,,,,,0
