578113,5011702017524,01,0,2015-10-28,2015-10-05,有限会社エンジェルネットワーク,,302,東京都,江戸川区,松島３丁目１５番１４号,,13,123,1320031,,,,,,,2015-10-05,1,,,,,,0
1517,5011702017532,11,0,2020-05-29,2020-05-12,有限会社伸和建設,,302,東京都,江戸川区,大杉５丁目２６番８－３０３号,,13,123,1320022,,,,,,,2015-10-05,1,,,,,,0
578115,5011702017557,01,0,2015-10-28,2015-10-05,有限会社カーリ６６,,302,東京都,江戸川区,小松川１丁目５番８号棟－１１０６号室,,13,123,1320034,,,,,,,2015-10-05,1,,,,,,0
578116,5011702017565,01,0,2015-10-28,2015-10-05,有限会社タロジャパン,,302,東京都,江戸川区,北葛西４丁目２番３４－１００４号,,13,123,1340081,,,,,,,2015-10-05,1,,,,,,0
578117,5011702017573,01,1,2018-05-08,2015-10-05,有限会社矢沢工務店,,302,東京都,江戸川区,南篠崎町４丁目２６番９号,,13,123,1330065,,,,,,,2015-10-05,1,,,,,ヤザワコウムテン,0
578118,5011702017581,01,0,2015-10-28,2015-10-05,有限会社のぞみ,,302,東京都,江戸川区,松島１丁目４１番１３号,,13,123,1320031,,,,,,,2015-10-05,1,,,,,,0
578119,5011702017598,12,0,2017-07-27,2017-07-24,有限会社サミット,,302,東京都,江東区,古石場３丁目１２番５－４０９号,,13,108,1350045,,,,,,,2015-10-05,1,,,,,,0
578120,5011702017615,01,1,2018-08-24,2015-10-05,ウィズウィッシュ有限会社,,302,東京都,江戸川区,東葛西５丁目１１番６－３０３号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,ウィズウィッシュ,0
578121,5011702017623,01,0,2015-10-28,2015-10-05,有限会社江東乳業,,302,東京都,江戸川区,船堀２丁目４番２７号,,13,123,1340091,,,,,,,2015-10-05,1,,,,,,0
578122,5011702017631,01,0,2015-10-28,2015-10-05,有限会社根津製作所,,302,東京都,江戸川区,中央４丁目２０番５号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
578123,5011702017648,01,0,2015-10-28,2015-10-05,有限会社東道,,302,東京都,江戸川区,平井７丁目１８番１号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
578124,5011702017656,21,0,2016-07-07,2016-07-06,有限会社中川,,302,東京都,江戸川区,東小岩６丁目２３番１７号,,13,123,1330052,,,2016-07-06,01,,,2015-10-05,1,,,,,,0
578125,5011702017664,01,0,2015-10-28,2015-10-05,有限会社アールズクラブ,,302,東京都,江戸川区,中葛西５丁目２０番１９号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
578126,5011702017672,01,0,2015-10-28,2015-10-05,有限会社ジェイ・イー・ワイ,,302,東京都,江戸川区,西葛西２丁目２番７号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
578127,5011702017680,21,0,2018-06-12,2018-06-06,有限会社サン企画,,302,東京都,江戸川区,西葛西１丁目１２番２０－２０３号,,13,123,1340088,,,2018-06-06,01,,,2015-10-05,1,,,,,サンキカク,0
578128,5011702017689,01,0,2015-10-28,2015-10-05,有限会社藤田興業,,302,東京都,江戸川区,北小岩６丁目１７番５号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
578129,5011702017697,01,0,2015-10-28,2015-10-05,有限会社サンライズ,,302,東京都,江戸川区,西葛西６丁目１４番１号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
578130,5011702017714,01,0,2015-10-28,2015-10-05,有限会社Ｌｅｉｓｕｒｅ　Ｌａｂｅｌ,,302,東京都,江戸川区,篠崎町４丁目１９番２２号エスポワール篠崎３０５,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
578131,5011702017722,01,0,2015-10-28,2015-10-05,早鞆産業有限会社,00056825,302,東京都,江戸川区,西小松川町１５番４号,,13,123,1320032,,,,,,,2015-10-05,1,,,,,,0
578132,5011702017730,12,0,2019-12-03,2019-12-02,有限会社ＴＲＵＳＴ　ＯＮＥ,,302,東京都,葛飾区,細田１丁目１９番７号,,13,122,1240021,,,,,,,2015-10-05,1,,,,,トラストワン,0
578133,5011702017739,01,0,2015-10-28,2015-10-05,有限会社大福Ｐ・Ｓ,,302,東京都,江戸川区,北小岩２丁目８番１５号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
578134,5011702017747,12,0,2017-04-05,2017-04-03,有限会社ＡＫＩ＆ＪＵＮ,,302,東京都,江戸川区,篠崎町２丁目１番５号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
578135,5011702017755,01,0,2015-10-28,2015-10-05,有限会社ＭＥ,,302,東京都,江戸川区,中央２丁目１番２０号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
578136,5011702017763,12,0,2019-08-08,2019-08-02,有限会社プラシーボ,,302,東京都,小金井市,梶野町４丁目２番１７号,,13,210,1840002,,,,,,,2015-10-05,1,,,,,プラシーボ,0
578137,5011702017771,01,0,2015-10-28,2015-10-05,有限会社Ｈｕｒｒｙ,,302,東京都,江戸川区,北葛西２丁目２６番９号,,13,123,1340081,,,,,,,2015-10-05,1,,,,,,0
578138,5011702017796,01,0,2015-10-28,2015-10-05,有限会社モリヒロ金属,,302,東京都,江戸川区,瑞江１丁目６２番１３号,,13,123,1320011,,,,,,,2015-10-05,1,,,,,,0
578139,5011702017813,01,0,2015-10-28,2015-10-05,有限会社エム・ケイ,,302,東京都,江戸川区,南小岩６丁目５番１０－１０９号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
578140,5011702017821,01,0,2015-10-28,2015-10-05,ツールランナー有限会社,,302,東京都,江戸川区,中葛西５丁目２番７－２０２号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
578141,5011702017838,01,0,2015-10-28,2015-10-05,有限会社ＩＦＳ　ｉｎｔｅｒｎａｔｉｏｎａｌ,,302,東京都,江戸川区,篠崎町２丁目４０２－５－２０１,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
578142,5011702017846,01,0,2015-10-28,2015-10-05,有限会社富士建装,,302,東京都,江戸川区,東瑞江２丁目２１番地２ファミュール・ドゥ・ペイ１０３,,13,123,1320014,,,,,,,2015-10-05,1,,,,,,0
578143,5011702017854,01,0,2015-10-28,2015-10-05,有限会社エンタープライズ・チバ,,302,東京都,江戸川区,南篠崎町４丁目３１番５号,,13,123,1330065,,,,,,,2015-10-05,1,,,,,,0
578144,5011702017862,01,0,2015-10-28,2015-10-05,有限会社Ｉｎｔｅｎｔｉｏｎａｌ　ｆｏｒｗａｒｄ,,302,東京都,江戸川区,南小岩７丁目２６番２１号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
578145,5011702017870,01,1,2018-05-28,2015-10-05,有限会社エスケーサービス,,302,東京都,江戸川区,北小岩６丁目１０番１２号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,エスケーサービス,0
578146,5011702017879,21,0,2017-03-30,2017-03-29,有限会社Ａｎｄｙ　ｗｉｔｈ,,302,東京都,江戸川区,北小岩２丁目９番８号,,13,123,1330051,,,2017-03-29,01,,,2015-10-05,1,,,,,,0
578147,5011702017887,12,0,2018-02-13,2018-02-07,有限会社エフティービー,,302,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
578148,5011702017895,01,0,2015-10-28,2015-10-05,有限会社新晃舎,,302,東京都,江戸川区,中央２丁目９番４号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
578149,5011702017920,01,0,2015-10-28,2015-10-05,プラス有限会社,,302,東京都,江戸川区,中葛西５丁目４２番３号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
698628,6011702010008,01,0,2015-10-28,2015-10-05,有限会社深堀商店,,302,東京都,江戸川区,東小岩５丁目５番５号,,13,123,1330052,,,,,,,2015-10-05,1,,,,,,0
698629,6011702010016,01,0,2015-10-28,2015-10-05,有限会社福元産業,,302,東京都,江戸川区,西一之江２丁目６８０番地,,13,123,1320023,,,,,,,2015-10-05,1,,,,,,0
698630,6011702010032,01,0,2015-10-28,2015-10-05,有限会社富丈商事,,302,東京都,江戸川区,大杉２丁目１７番１０号,,13,123,1320022,,,,,,,2015-10-05,1,,,,,,0
698631,6011702010049,01,0,2015-10-28,2015-10-05,有限会社双葉製作所,,302,東京都,江戸川区,中央３丁目１１番１３号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
698632,6011702010057,01,0,2015-10-28,2015-10-05,有限会社双葉木工所,,302,東京都,江戸川区,鹿骨３丁目１０番７号,,13,123,1330073,,,,,,,2015-10-05,1,,,,,,0
698633,6011702010065,01,0,2015-10-28,2015-10-05,有限会社舟橋工務店,,302,東京都,江戸川区,上篠崎町３丁目１３番地２,,13,123,,,,,,,,2015-10-05,1,,,,,,0
698634,6011702010081,01,0,2015-10-28,2015-10-05,有限会社文屋,,302,東京都,江戸川区,中葛西１丁目４４番４号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
698635,6011702010107,01,0,2015-10-28,2015-10-05,有限会社ブライトン・インターナショナル,,302,東京都,江戸川区,興宮町３２番９号,,13,123,1330042,,,,,,,2015-10-05,1,,,,,,0
698636,6011702010115,01,0,2015-10-28,2015-10-05,有限会社ブラウニーソフト,,302,東京都,江戸川区,清新町１丁目１番１８－３０６号,,13,123,1340087,,,,,,,2015-10-05,1,,,,,,0
698637,6011702010123,01,0,2015-10-28,2015-10-05,有限会社プライムセキグチ,,302,東京都,江戸川区,中葛西２丁目２５番１７号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
698638,6011702010131,21,0,2020-03-13,2020-03-11,有限会社古河工務店,,302,東京都,江戸川区,北葛西１丁目３番３１号,,13,123,1340081,,,2020-03-11,01,,,2015-10-05,1,,,,,フルカワコウムテン,0
698639,6011702010164,01,0,2015-10-28,2015-10-05,有限会社プロスパー,,302,東京都,江戸川区,江戸川３丁目３４番地１,,13,123,1320013,,,,,,,2015-10-05,1,,,,,,0
698640,6011702010172,21,0,2019-11-07,2019-10-30,有限会社プラスワンマツシマ,,302,東京都,江戸川区,松島１丁目２６番５号,,13,123,1320031,,,2019-10-30,01,,,2015-10-05,1,,,,,,0
698641,6011702010180,01,0,2015-10-28,2015-10-05,有限会社フロンテイア寿,,302,東京都,江戸川区,小松川１丁目４番２－１４０９号,,13,123,1320034,,,,,,,2015-10-05,1,,,,,,0
698642,6011702010189,01,0,2015-10-28,2015-10-05,有限会社ブリッジ,,302,東京都,江戸川区,西小岩１丁目２６番２号,,13,123,1330057,,,,,,,2015-10-05,1,,,,,,0
698643,6011702010197,01,0,2015-10-28,2015-10-05,有限会社プロテック,,302,東京都,江戸川区,西葛西６丁目２３番２１号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
698644,6011702010206,01,0,2015-10-28,2015-10-05,有限会社フレンドマーケット,,302,東京都,江戸川区,東小岩４丁目９番２号,,13,123,1330052,,,,,,,2015-10-05,1,,,,,,0
698645,6011702010214,01,0,2015-10-28,2015-10-05,有限会社プランニングサカ,,302,東京都,江戸川区,北葛西４丁目１１番１６号,,13,123,1340081,,,,,,,2015-10-05,1,,,,,,0
698646,6011702010230,01,1,2018-04-12,2015-10-05,有限会社プラム・クリエイト,,302,東京都,江戸川区,東葛西７丁目１２番８号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,プラムクリエイト,0
698647,6011702010239,01,0,2015-10-28,2015-10-05,有限会社フラワーショップタカノ,,302,東京都,江戸川区,平井７丁目１番２１号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
698648,6011702010247,01,1,2019-06-07,2015-10-05,有限会社ヘアーサロンサトウ,,302,東京都,江戸川区,平井６丁目６０番２０号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,ヘアーサロンサトウ,0
698649,6011702010263,01,0,2015-10-28,2015-10-05,有限会社ベースライントレダス,,302,東京都,江戸川区,南葛西４丁目１３番２４－１０２号,,13,123,1340085,,,,,,,2015-10-05,1,,,,,,0
698650,6011702010296,21,0,2019-01-28,2019-01-25,有限会社紅屋,,302,東京都,江戸川区,松江７丁目２８番１３号,,13,123,1320025,,,2019-01-25,21,,,2015-10-05,1,,,,,,0
698651,6011702010305,01,0,2015-10-28,2015-10-05,有限会社ベル工房,,302,東京都,江戸川区,清新町１丁目１番６－２３０８号,,13,123,1340087,,,,,,,2015-10-05,1,,,,,,0
698652,6011702010313,01,0,2015-10-28,2015-10-05,有限会社ベル商会,,302,東京都,江戸川区,中央３丁目２３番１０号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
698653,6011702010321,01,0,2015-10-28,2015-10-05,有限会社ボン,,302,東京都,江戸川区,西葛西４丁目１番地１９号,,13,123,1340088,,,,,,,2015-10-05,1,,,,,,0
698654,6011702010346,21,0,2019-08-21,2019-08-20,有限会社ポアソン,,302,東京都,江戸川区,中葛西５丁目１１番２５－１０４号,,13,123,1340083,,,2019-08-20,01,,,2015-10-05,1,,,,,ポアソン,0
698655,6011702010362,01,0,2015-10-28,2015-10-05,有限会社豊友,,302,東京都,江戸川区,江戸川２丁目２０番地スガキンコーポ２０５号,,13,123,1320013,,,,,,,2015-10-05,1,,,,,,0
698656,6011702010370,01,0,2015-10-28,2015-10-05,有限会社宝来亭,,302,東京都,江戸川区,松島３丁目８番１０号,,13,123,1320031,,,,,,,2015-10-05,1,,,,,,0
698657,6011702010379,01,0,2015-10-28,2015-10-05,有限会社北清建設,,302,東京都,江戸川区,小松川１丁目３番１－５０７号,,13,123,1320034,,,,,,,2015-10-05,1,,,,,,0
698658,6011702010387,01,0,2015-10-28,2015-10-05,有限会社北秋木工,,302,東京都,江戸川区,中葛西７丁目１７番２０号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
698659,6011702010395,12,0,2018-02-09,2018-02-07,有限会社ポケット,,302,東京都,江戸川区,一之江４丁目９番１号,,13,123,1320024,,,,,,,2015-10-05,1,,,,,,0
698660,6011702010404,01,0,2015-10-28,2015-10-05,有限会社保阪重設,,302,東京都,江戸川区,一之江４丁目１３番１７号,,13,123,1320024,,,,,,,2015-10-05,1,,,,,,0
698661,6011702010420,01,0,2015-10-28,2015-10-05,有限会社ホシノ,,302,東京都,江戸川区,南小岩３丁目１５番８号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,,0
698662,6011702010429,01,0,2015-10-28,2015-10-05,有限会社ほしや,,302,東京都,江戸川区,一之江６丁目２０番８号,,13,123,1320024,,,,,,,2015-10-05,1,,,,,,0
698663,6011702010445,01,0,2015-10-28,2015-10-05,有限会社北海水産,00056709,302,東京都,江戸川区,春江町４丁目４番地８,,13,123,1340003,,,,,,,2015-10-05,1,,,,,,0
698664,6011702010453,01,0,2015-10-28,2015-10-05,有限会社ホトダ,,302,東京都,江戸川区,東葛西７丁目４番１３号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,,0
698665,6011702010461,01,1,2018-08-02,2015-10-05,有限会社保戸田呉服店,,302,東京都,江戸川区,中葛西５丁目４０番１号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,ホトダゴフクテン,0
698666,6011702010486,01,0,2015-10-28,2015-10-05,有限会社本門工業,,302,東京都,江戸川区,中葛西２丁目２７番７号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
698667,6011702010494,01,0,2015-10-28,2015-10-05,有限会社本谷商会,,302,東京都,江戸川区,平井１丁目１４番１号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,,0
698668,6011702010503,01,0,2015-10-28,2015-10-05,堀内運送有限会社,,302,東京都,江戸川区,東葛西８丁目３５番３号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,,0
698669,6011702010528,01,0,2015-10-28,2015-10-05,有限会社東洋通商,,302,東京都,江戸川区,西篠崎１丁目６番２５号,,13,123,1330055,,,,,,,2015-10-05,1,,,,,,0
698670,6011702010536,21,0,2017-02-03,2017-02-01,有限会社前川繊維,,302,東京都,江戸川区,北葛西２丁目１３番２号,,13,123,1340081,,,2017-02-01,01,,,2015-10-05,1,,,,,,0
698671,6011702010569,01,0,2015-10-28,2015-10-05,マウントワン有限会社,,302,東京都,江戸川区,北小岩１丁目１０番１号,,13,123,1330051,,,,,,,2015-10-05,1,,,,,,0
698672,6011702010585,01,0,2015-10-28,2015-10-05,有限会社眞木工務店,,302,東京都,江戸川区,春江町３丁目４７番１４号,,13,123,1320003,,,,,,,2015-10-05,1,,,,,,0
698673,6011702010602,01,0,2015-10-28,2015-10-05,有限会社牧野米店,,302,東京都,江戸川区,松島１丁目４０番５号,,13,123,1320031,,,,,,,2015-10-05,1,,,,,,0
698674,6011702010610,01,0,2015-10-28,2015-10-05,有限会社マグニチュード,,302,東京都,江戸川区,西小岩２丁目１９番１１－４０２号,,13,123,1330057,,,,,,,2015-10-05,1,,,,,,0
698675,6011702010619,01,0,2015-10-28,2015-10-05,有限会社正,,302,東京都,江戸川区,中葛西８丁目９番７号,,13,123,1340083,,,,,,,2015-10-05,1,,,,,,0
698676,6011702010627,01,0,2015-10-28,2015-10-05,有限会社眞崎工業,,302,東京都,江戸川区,西瑞江３丁目１９番地６２,,13,123,1320015,,,,,,,2015-10-05,1,,,,,,0
698677,6011702010635,01,0,2015-10-28,2015-10-05,有限会社マサギ商事運輸,,302,東京都,江戸川区,篠崎町６丁目２１番１５号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
698678,6011702010651,01,0,2015-10-28,2015-10-05,有限会社増田金型,,302,東京都,江戸川区,篠崎町７丁目５番３号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
698679,6011702010668,12,1,2018-09-27,2017-02-16,有限会社益見,,302,東京都,江東区,高橋１４番２５号,,13,108,1350005,,,,,,,2015-10-05,1,,,,,マスミ,0
698680,6011702010684,01,0,2015-10-28,2015-10-05,有限会社マツエ,,302,東京都,江戸川区,松江５丁目１０番１６号,,13,123,1320025,,,,,,,2015-10-05,1,,,,,,0
698681,6011702010692,01,0,2015-10-28,2015-10-05,有限会社松井興業,,302,東京都,江戸川区,南葛西６丁目５番５号,,13,123,1340085,,,,,,,2015-10-05,1,,,,,,0
698682,6011702010701,01,0,2015-10-28,2015-10-05,有限会社松江シール工業,,302,東京都,江戸川区,松江２丁目３９番１５号,,13,123,1320025,,,,,,,2015-10-05,1,,,,,,0
698683,6011702010734,01,0,2015-10-28,2015-10-05,有限会社マツクラ,,302,東京都,江戸川区,篠崎町４丁目１４番２４号,,13,123,1330061,,,,,,,2015-10-05,1,,,,,,0
698684,6011702010742,01,0,2015-10-28,2015-10-05,有限会社松崎商事,,302,東京都,江戸川区,松島１丁目２７番３号,,13,123,1320031,,,,,,,2015-10-05,1,,,,,,0
698685,6011702010750,01,0,2015-10-28,2015-10-05,有限会社松島運輸,,302,東京都,江戸川区,松島４丁目２３番１５号,,13,123,1320031,,,,,,,2015-10-05,1,,,,,,0
698686,6011702010759,01,0,2015-10-28,2015-10-05,有限会社マッシュ建築構造設計事務所,,302,東京都,江戸川区,東小岩６丁目２４番３号松原荘１号室,,13,123,1330052,,,,,,,2015-10-05,1,,,,,,0
698687,6011702010767,01,1,2019-07-31,2015-10-05,有限会社マツダ,,302,東京都,江戸川区,平井１丁目８番５号,,13,123,1320035,,,,,,,2015-10-05,1,,,,,マツダ,0
698688,6011702010783,01,0,2015-10-28,2015-10-05,有限会社松田樹脂製作所,,302,東京都,江戸川区,中央２丁目１４番６号,,13,123,1320021,,,,,,,2015-10-05,1,,,,,,0
