127466,4021001018851,12,1,2020-01-31,2017-10-12,株式会社センス,,301,神奈川県,相模原市中央区,中央２丁目１０番２号,,14,152,2520239,,,,,,,2015-10-05,1,,,,,カブシキガイシャセンス,0
127467,4021001018868,01,0,2015-11-06,2015-10-05,株式会社アヤニム,,301,神奈川県,相模原市緑区,太井６７１,,14,151,2520152,,,,,,,2015-10-05,1,,,,,,0
127468,4021001018876,21,0,2018-12-25,2018-12-20,株式会社ジェーシーエス,,301,神奈川県,藤沢市,片瀬目白山１番１４号,,14,205,2510034,,,2018-12-20,01,,,2015-10-05,1,,,,,ジェーシーエス,0
127469,4021001018892,21,0,2016-04-06,2016-04-04,株式会社アイエムワン,,301,神奈川県,鎌倉市,大船５丁目７番２７号,,14,204,2470056,,,2016-04-04,01,,,2015-10-05,1,,,,,,0
127470,4021001018901,01,0,2015-11-06,2015-10-05,株式会社フリーダム・キャピタル,,301,神奈川県,鎌倉市,七里ガ浜東２丁目３２番１号,,14,204,2480025,,,,,,,2015-10-05,1,,,,,,0
127471,4021001018918,01,0,2015-11-06,2015-10-05,株式会社カトレア,,301,神奈川県,鎌倉市,津８８７番地,,14,204,2480032,,,,,,,2015-10-05,1,,,,,,0
127472,4021001018926,01,0,2015-11-06,2015-10-05,株式会社水道ケアセンター,,301,神奈川県,相模原市中央区,相模原３丁目５番４号トラストスエア相模原３０３号室,,14,152,2520231,,,,,,,2015-10-05,1,,,,,,0
127473,4021001018934,21,0,2019-07-16,2019-07-03,株式会社ブルーフィールド,,301,神奈川県,茅ヶ崎市,松が丘２丁目１１番２７号,,14,207,2530025,,,2019-07-03,01,,,2015-10-05,1,,,,,ブルーフィールド,0
127474,4021001018942,12,1,2019-03-04,2017-06-13,湘南海岸不動産株式会社,,301,神奈川県,藤沢市,鵠沼海岸３丁目１番１３号,00110602,14,205,2510037,,,,,,,2015-10-05,1,,,,,ショウナンカイガンフドウサン,0
127475,4021001018950,01,0,2015-11-06,2015-10-05,株式会社フォクシィ,,301,神奈川県,厚木市,岡田３１８２,,14,212,2430021,,,,,,,2015-10-05,1,,,,,,0
127476,4021001018959,01,0,2015-11-06,2015-10-05,株式会社ＨＫ　Ｓｕｐｐｏｒｔ　Ｓｅｒｖｉｃｅ,,301,神奈川県,相模原市南区,相模大野９丁目９番１１号,,14,153,2520303,,,,,,,2015-10-05,1,,,,,,0
127477,4021001018967,01,0,2015-11-06,2015-10-05,株式会社癒人,,301,神奈川県,藤沢市,鵠沼桜が岡３丁目１６番１５号,00012358,14,205,2510027,,,,,,,2015-10-05,1,,,,,,0
127478,4021001018975,01,0,2015-11-06,2015-10-05,株式会社エターナルクエスト,,301,神奈川県,大和市,西鶴間１丁目１番１０号ハイツニットー１階,,14,213,2420005,,,,,,,2015-10-05,1,,,,,,0
127479,4021001018983,01,0,2015-11-06,2015-10-05,達磨工業株式会社,,301,神奈川県,相模原市南区,上鶴間６丁目２４番１５号東林間ハイツ１０４,,14,153,2520302,,,,,,,2015-10-05,1,,,,,,0
127480,4021001019008,01,0,2015-11-06,2015-10-05,株式会社ジュンインターナショナル,,301,神奈川県,相模原市南区,相南４丁目２４番５６号第二島ビル３階,,14,153,2520312,,,,,,,2015-10-05,1,,,,,,0
127481,4021001019024,01,0,2015-11-06,2015-10-05,Ａ＆Ｇ　ｌａｎｄｓｃａｐｅ株式会社,,301,神奈川県,茅ヶ崎市,赤羽根２４６３番地,,14,207,2530001,,,,,,,2015-10-05,1,,,,,,0
127482,4021001019032,01,0,2015-11-06,2015-10-05,ライフナビホールディングス株式会社,,301,神奈川県,相模原市緑区,西橋本１丁目１７番８５‐６０４号,,14,151,2520131,,,,,,,2015-10-05,1,,,,,,0
127483,4021001019040,12,0,2020-04-13,2020-04-10,株式会社住まいの広場ＴＯＷＮＳ,,301,神奈川県,相模原市中央区,相模原４丁目６番１６号２０１,,14,152,2520231,,,,,,,2015-10-05,1,,,,,スマイノヒロバタウンズ,0
127484,4021001019049,01,0,2015-11-06,2015-10-05,株式会社サガミ,,301,神奈川県,相模原市緑区,相原１丁目１６番６号,,14,151,2520141,,,,,,,2015-10-05,1,,,,,,0
127485,4021001019057,01,1,2020-01-29,2015-10-05,クレアコルド株式会社,,301,神奈川県,相模原市南区,鵜野森２丁目２８番８号,,14,153,2520301,,,,,,,2015-10-05,1,,,,,クレアコルド,0
127486,4021001019065,01,1,2020-02-13,2015-10-05,株式会社ＳＹＳＴＥＭ０１０３,,301,神奈川県,茅ヶ崎市,常盤町２番６０号,,14,207,2530032,,,,,,,2015-10-05,1,,,,,システムゼロイチゼロサン,0
127487,4021001019073,01,1,2019-07-12,2015-10-05,株式会社ファインドホーム,,301,神奈川県,藤沢市,湘南台１丁目１５番地の１,,14,205,2520804,,,,,,,2015-10-05,1,,,,,ファインドホーム,0
127488,4021001019081,01,0,2015-11-06,2015-10-05,株式会社Ｍ＆Ｔ,,301,神奈川県,藤沢市,湘南台５丁目２７番地８,,14,205,2520804,,,,,,,2015-10-05,1,,,,,,0
127489,4021001019098,01,0,2015-11-06,2015-10-05,株式会社ラウンドテーブル,,301,神奈川県,鎌倉市,稲村ガ崎３丁目９番５号,,14,204,2480024,,,,,,,2015-10-05,1,,,,,,0
127490,4021001019107,01,1,2020-02-20,2015-10-05,株式会社サザン,,301,神奈川県,鎌倉市,大船２丁目１２番１０号,,14,204,2470056,,,,,,,2015-10-05,1,,,,,サザン,0
127491,4021001019115,01,1,2019-06-07,2015-10-05,株式会社里山葬祭,,301,神奈川県,茅ヶ崎市,芹沢９５４番地,,14,207,2530008,,,,,,,2015-10-05,1,,,,,サトヤマソウサイ,0
127492,4021001019123,01,0,2015-11-06,2015-10-05,株式会社ＰＧＢ,,301,神奈川県,相模原市南区,上鶴間本町２丁目１３番１０－１０４号,,14,153,2520318,,,,,,,2015-10-05,1,,,,,,0
127493,4021001019131,01,0,2015-11-06,2015-10-05,株式会社東日本メディカル,,301,神奈川県,相模原市南区,若松５丁目２番６号,,14,153,2520334,,,,,,,2015-10-05,1,,,,,,0
127494,4021001019148,01,0,2015-11-06,2015-10-05,株式会社深神栄,,301,神奈川県,鎌倉市,城廻７２７番地,,14,204,2470074,,,,,,,2015-10-05,1,,,,,,0
127495,4021001019156,12,1,2018-12-12,2017-12-25,株式会社Ｋ．Ｉ,,301,神奈川県,海老名市,扇町５番７号,,14,215,2430436,,,,,,,2015-10-05,1,,,,,ケーアイ,0
127496,4021001019189,12,1,2019-06-10,2017-01-04,ふれあいファーム株式会社,,301,神奈川県,茅ヶ崎市,茅ヶ崎２丁目２番３号,,14,207,2530041,,,,,,,2015-10-05,1,,,,,フレアイファーム,0
127497,4021001019197,01,0,2015-11-06,2015-10-05,株式会社ヤベ自動車工業,,301,神奈川県,藤沢市,石川６丁目１番地の１,,14,205,2520815,,,,,,,2015-10-05,1,,,,,,0
127498,4021001019206,01,1,2019-09-03,2015-10-05,株式会社厚木植木,,301,神奈川県,厚木市,三田１７４番地の４,,14,212,2430211,,,,,,,2015-10-05,1,,,,,アツギウエキ,0
127499,4021001019214,01,1,2018-07-04,2015-10-05,株式会社厚木化学,,301,神奈川県,厚木市,岡田４丁目２７番４１号,,14,212,2430021,,,,,,,2015-10-05,1,,,,,アツギカガク,0
127500,4021001019222,01,0,2015-11-06,2015-10-05,株式会社厚木教材社,,301,神奈川県,厚木市,林２丁目１番３９号,,14,212,2430816,,,,,,,2015-10-05,1,,,,,,0
127501,4021001019247,01,1,2018-06-08,2015-10-05,株式会社アオイ,,301,神奈川県,厚木市,水引１丁目４番６号,,14,212,2430004,,,,,,,2015-10-05,1,,,,,アオイ,0
127502,4021001019255,01,0,2015-11-06,2015-10-05,愛甲産業株式会社,,301,神奈川県,厚木市,長谷３２番１,,14,212,2430036,,,,,,,2015-10-05,1,,,,,,0
127503,4021001019263,01,0,2015-11-06,2015-10-05,株式会社アイシーイレブン,,301,神奈川県,厚木市,上依知字小坂上９５３番地１,,14,212,2430801,,,,,,,2015-10-05,1,,,,,,0
127504,4021001019271,01,0,2015-11-06,2015-10-05,会田工業株式会社,,301,神奈川県,厚木市,戸室５丁目２７番２号,,14,212,2430031,,,,,,,2015-10-05,1,,,,,,0
127505,4021001019288,01,0,2015-11-06,2015-10-05,アールブイフォーワイルドグース株式会社,,301,神奈川県,厚木市,田村町１１番１８号,,14,212,2430016,,,,,,,2015-10-05,1,,,,,,0
127506,4021001019305,01,1,2020-05-19,2015-10-05,アスカ工業株式会社,,301,神奈川県,厚木市,上依知字藤塚沖１２７３番地３,,14,212,2430801,,,,,,,2015-10-05,1,,,,,アスカコウギョウ,0
127507,4021001019313,21,0,2017-02-02,2017-01-31,株式会社アスパグリーン,,301,神奈川県,厚木市,船子１１９２番地１,,14,212,2430034,,,2017-01-31,21,,,2015-10-05,1,,,,,,0
127508,4021001019321,01,0,2015-11-06,2015-10-05,アサヒ薬品株式会社,,301,神奈川県,横浜市中区,日本大通３６番地シティタワー横濱１３０７号室,,14,104,2310021,,,,,,,2015-10-05,1,,,,,,0
127509,4021001019338,01,0,2015-11-06,2015-10-05,株式会社エーシーティー・エルエスアイ,,301,神奈川県,厚木市,恩名１丁目５番７号,,14,212,2430032,,,,,,,2015-10-05,1,,,,,,0
127510,4021001019346,01,0,2015-11-06,2015-10-05,株式会社アベ設計,,301,神奈川県,厚木市,恩名１丁目６番５５号,,14,212,2430032,,,,,,,2015-10-05,1,,,,,,0
127511,4021001019362,21,0,2020-04-21,2020-04-03,アンリツエンジニアリング株式会社,,301,神奈川県,厚木市,恩名５丁目１番１号,,14,212,2430032,,,2020-04-03,11,2021001021865,令和２年４月１日神奈川県厚木市恩名五丁目１番１号アンリツ株式会社（2021001021865）に合併し解散,2015-10-05,1,,,,,アンリツエンジニアリング,0
127512,4021001019370,01,1,2018-05-09,2015-10-05,アルプス商事株式会社,,301,神奈川県,厚木市,長谷２６０番地５１,,14,212,2430036,,,,,,,2015-10-05,1,,,,,アルプスショウジ,0
127513,4021001019379,01,1,2019-06-25,2015-10-05,株式会社石井石材,,301,神奈川県,厚木市,愛甲東１丁目１番３号,,14,212,2430027,,,,,,,2015-10-05,1,,,,,イシイセキザイ,0
127514,4021001019395,01,0,2015-11-06,2015-10-05,株式会社稲木左官工業,,301,神奈川県,厚木市,三田南２丁目４番３号,,14,212,2430217,,,,,,,2015-10-05,1,,,,,,0
127515,4021001019429,21,0,2020-01-09,2019-12-20,エイ・エム・ディ企画株式会社,,301,神奈川県,厚木市,岡田３０２８番地,,14,212,2430021,,,2019-12-20,01,,,2015-10-05,1,,,,,エイエムディキカク,0
127516,4021001019437,21,0,2016-10-17,2016-10-12,株式会社エーシーティー,,301,神奈川県,厚木市,岡田１丁目１３番２７号,,14,212,2430021,,,2016-10-12,01,,,2015-10-05,1,,,,,,0
127517,4021001019445,01,1,2018-07-19,2015-10-05,株式会社エイブイエス,,301,神奈川県,厚木市,恩名４丁目５番９０号,,14,212,2430032,,,,,,,2015-10-05,1,,,,,エイブイエス,0
127518,4021001019453,01,0,2015-11-06,2015-10-05,株式会社エクステリアパル,,301,神奈川県,厚木市,妻田南１丁目４番８号,,14,212,2430814,,,,,,,2015-10-05,1,,,,,,0
127519,4021001019461,01,0,2015-11-06,2015-10-05,株式会社ＬＩＮＮＡ商会,,301,神奈川県,厚木市,岡田５丁目５番１２号,,14,212,2430021,,,,,,,2015-10-05,1,,,,,,0
127520,4021001019478,01,1,2018-07-17,2015-10-05,株式会社海老名相中,,301,神奈川県,厚木市,栄町１丁目１番７号,,14,212,2430017,,,,,,,2015-10-05,1,,,,,エビナソウチュウ,0
127521,4021001019494,01,0,2015-11-06,2015-10-05,株式会社ミナミエステート,,301,神奈川県,厚木市,金田４８１番地２オークビル厚木１階,,14,212,2430807,,,,,,,2015-10-05,1,,,,,,0
127522,4021001019503,01,0,2015-11-06,2015-10-05,株式会社大塚建設,,301,神奈川県,厚木市,上依知２４０８番地,,14,212,2430801,,,,,,,2015-10-05,1,,,,,,0
127523,4021001019528,01,0,2015-11-06,2015-10-05,小倉商事株式会社,,301,神奈川県,厚木市,水引１丁目９番１４号,,14,212,2430004,,,,,,,2015-10-05,1,,,,,,0
127524,4021001019536,01,0,2015-11-06,2015-10-05,株式会社オプトスズキ,,301,神奈川県,厚木市,中町４丁目１４番１４号,,14,212,2430018,,,,,,,2015-10-05,1,,,,,,0
127525,4021001019544,01,1,2019-02-19,2015-10-05,神奈川アメニックス株式会社,,301,神奈川県,厚木市,寿町３丁目１０番３号,,14,212,2430003,,,,,,,2015-10-05,1,,,,,カナガワアメニックス,0
127526,4021001019560,01,0,2015-11-06,2015-10-05,神奈川レース株式会社,,301,神奈川県,厚木市,旭町５丁目４３番１４号パストラルＡＳＡＨＩ２０１,,14,212,2430014,,,,,,,2015-10-05,1,,,,,,0
127527,4021001019569,21,0,2018-01-04,2017-12-26,株式会社雅光園,,301,神奈川県,厚木市,中町４丁目４番１１号,,14,212,2430018,,,2017-12-26,01,,,2015-10-05,1,,,,,,0
127528,4021001019585,01,1,2019-08-29,2015-10-05,株式会社勝俣銘木店,,301,神奈川県,厚木市,山際４３３番地の２,,14,212,2430803,,,,,,,2015-10-05,1,,,,,カツマタメイボクテン,0
127529,4021001019593,12,0,2016-07-20,2016-07-14,株式会社カナドー,,301,神奈川県,横浜市港北区,大豆戸町１１９７番地シェルコート壱番館１０７号,,14,109,2220032,,,,,,,2015-10-05,1,,,,,,0
127530,4021001019602,01,0,2015-11-06,2015-10-05,株式会社寛和産業,,301,神奈川県,厚木市,妻田西１丁目１６番１３号,,14,212,2430815,,,,,,,2015-10-05,1,,,,,,0
127531,4021001019610,01,0,2015-11-06,2015-10-05,株式会社近郊地所,,301,神奈川県,厚木市,妻田北１丁目２番１８号,,14,212,2430812,,,,,,,2015-10-05,1,,,,,,0
127532,4021001019619,01,0,2015-11-06,2015-10-05,株式会社北村印刷社,,301,神奈川県,厚木市,寿町２丁目２番１３号,,14,212,2430003,,,,,,,2015-10-05,1,,,,,,0
127533,4021001019627,01,1,2019-05-27,2015-10-05,協栄産業株式会社,,301,神奈川県,厚木市,旭町１丁目３３番９号,,14,212,2430014,,,,,,,2015-10-05,1,,,,,キョウエイサンギョウ,0
127534,4021001019635,01,1,2018-06-18,2015-10-05,株式会社兄弟屋,,301,神奈川県,厚木市,妻田西３丁目２９番２２号,,14,212,2430815,,,,,,,2015-10-05,1,,,,,キョウダイヤ,0
127535,4021001019651,01,1,2019-04-16,2015-10-05,株式会社キョウリツパック,,301,神奈川県,厚木市,まつかげ台５３番１０号,,14,212,2430207,,,,,,,2015-10-05,1,,,,,キョウリツパック,0
127536,4021001019668,01,0,2015-11-06,2015-10-05,株式会社グレイス,,301,神奈川県,厚木市,岡田５丁目２０番１９号,,14,212,2430021,,,,,,,2015-10-05,1,,,,,,0
127537,4021001019676,21,0,2016-02-26,2016-02-16,株式会社栗本,,301,神奈川県,厚木市,旭町５丁目１３番２号,,14,212,2430014,,,2016-02-16,21,,,2015-10-05,1,,,,,,0
127538,4021001019684,01,0,2015-11-06,2015-10-05,株式会社県央建設会館,,301,神奈川県,厚木市,栄町１丁目２番２－１０１号,,14,212,2430017,,,,,,,2015-10-05,1,,,,,,0
127539,4021001019701,01,0,2015-11-06,2015-10-05,株式会社敬和不動産,,301,神奈川県,厚木市,旭町２丁目１番１８号,,14,212,2430014,,,,,,,2015-10-05,1,,,,,,0
127540,4021001019718,12,1,2019-06-04,2019-05-30,高正建設株式会社,,301,神奈川県,厚木市,恩名１丁目８番５７－８０４号,,14,212,2430032,,,,,,,2015-10-05,1,,,,,タカマサケンセツ,0
127541,4021001019726,12,1,2019-03-05,2016-04-13,厚南倉庫株式会社,,301,神奈川県,厚木市,酒井２４９９番地,,14,212,2430022,,,,,,,2015-10-05,1,,,,,コウナンソウコ,0
127542,4021001019734,01,0,2015-11-06,2015-10-05,株式会社恒和,,301,神奈川県,厚木市,山際７８０番地１３,,14,212,2430803,,,,,,,2015-10-05,1,,,,,,0
127543,4021001019742,01,0,2015-11-06,2015-10-05,株式会社黄金井資生堂,,301,神奈川県,厚木市,中町２丁目１番２６号,,14,212,2430018,,,,,,,2015-10-05,1,,,,,,0
127544,4021001019750,01,0,2015-11-06,2015-10-05,株式会社小島商店,,301,神奈川県,厚木市,金田１０３８番地４,,14,212,2430807,,,,,,,2015-10-05,1,,,,,,0
127545,4021001019759,01,1,2019-07-26,2015-10-05,株式会社小林リビング,,301,神奈川県,厚木市,山際５７０番地,,14,212,2430803,,,,,,,2015-10-05,1,,,,,コバヤシリビング,0
127546,4021001019767,01,1,2019-04-24,2015-10-05,株式会社五菱製作所,,301,神奈川県,厚木市,飯山３０１８番地,,14,212,2430213,,,,,,,2015-10-05,1,,,,,ゴリョウセイサクショ,0
127547,4021001019775,01,1,2019-12-26,2015-10-05,相模住建株式会社,,301,神奈川県,厚木市,寿町１丁目３番１３号,,14,212,2430003,,,,,,,2015-10-05,1,,,,,サガミジュウケン,0
127548,4021001019783,01,1,2018-04-04,2015-10-05,三枝測量設計株式会社,,301,神奈川県,厚木市,上落合４２７番地の３,,14,212,2430025,,,,,,,2015-10-05,1,,,,,サエグサソクリョウセッケイ,0
127549,4021001019791,01,0,2015-11-06,2015-10-05,株式会社山光建設,,301,神奈川県,厚木市,岡田５丁目１７番１６号,,14,212,2430021,,,,,,,2015-10-05,1,,,,,,0
127550,4021001019800,01,1,2018-08-10,2015-10-05,三建樹脂株式会社,,301,神奈川県,厚木市,下津古久３３１番地の２,,14,212,2430026,,,,,,,2015-10-05,1,,,,,サンケンジュシ,0
127551,4021001019809,01,0,2015-11-06,2015-10-05,さくら総合企画株式会社,,301,神奈川県,厚木市,愛甲東２丁目６番７号,,14,212,2430027,,,,,,,2015-10-05,1,,,,,,0
127552,4021001019817,01,1,2019-07-05,2015-10-05,佐藤電工株式会社,,301,神奈川県,厚木市,岡田３０８２番－２,,14,212,2430021,,,,,,,2015-10-05,1,,,,,サトウデンコウ,0
127553,4021001019825,01,1,2019-07-08,2015-10-05,株式会社ＭＣシステムズ東日本,,301,神奈川県,厚木市,上依知字藤塚沖１２８５番地の１,,14,212,2430801,,,,,,,2015-10-05,1,,,,,エムシーシステムズヒガシニホン,0
127554,4021001019833,01,1,2018-07-02,2015-10-05,株式会社三明,,301,神奈川県,厚木市,岡田２丁目５番１１号,,14,212,2430021,,,,,,,2015-10-05,1,,,,,サンメイ,0
127555,4021001019841,01,0,2015-11-06,2015-10-05,株式会社三和,,301,神奈川県,厚木市,水引２丁目５番１２号,,14,212,2430004,,,,,,,2015-10-05,1,,,,,,0
127556,4021001019858,01,1,2018-04-02,2015-10-05,株式会社ジークエスト,,301,神奈川県,厚木市,上荻野４２８１番地,,14,212,2430201,,,,,,,2015-10-05,1,,,,,ジークエスト,0
