379759,4010003019454,12,1,2020-04-27,2017-11-06,合同会社ＫＲＦ４９,,305,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,,,,,2015-10-05,1,,,,,ケイアールエフフォーティナイン,0
379760,4010003019462,21,0,2017-12-28,2017-12-26,Ｍｏｕｎｔａｉｎ　Ｈ　Ｉｎｖｅｓｔｍｅｎｔ２合同会社,,305,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,2017-12-26,01,,,2015-10-05,1,,,,,,0
379761,4010003019553,11,0,2016-02-08,2016-02-03,菱田ソーラーウェイ合同会社,,305,東京都,千代田区,六番町２番地,,13,101,1020085,,,,,,,2015-10-05,1,,,,,,0
379762,4010003019561,01,0,2015-10-26,2015-10-05,合同会社ＳＩキャピタル,,305,東京都,中央区,日本橋茅場町１丁目１番８号,,13,102,1030025,,,,,,,2015-10-05,1,,,,,,0
379763,4010003019578,12,0,2017-03-17,2017-03-15,合同会社育成環境創造機構,,305,東京都,品川区,南大井６丁目１７番７号正栄プラザ２０２,,13,109,1400013,,,,,,,2015-10-05,1,,,,,,0
379764,4010003019586,01,0,2015-10-26,2015-10-05,合同会社諏訪坂プロパティー,,305,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,,,,,2015-10-05,1,,,,,,0
379765,4010003019594,11,0,2018-10-31,2018-10-29,合同会社ＪＲＰＦ目黒,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,ジェイアールピーエフメグロ,0
379766,4010003019603,21,0,2018-11-02,2018-10-31,ＳＰＲ合同会社,,305,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,2018-10-31,01,,,2015-10-05,1,,,,,エスピーアール,0
379767,4010003019611,11,0,2018-05-01,2018-04-19,合同会社ＪＲＰＦ西新宿,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,ジェイアールピーエフニシシンジュク,0
379768,4010003019628,21,0,2016-01-27,2016-01-25,合同会社ジーケーゼロサン,,305,東京都,千代田区,丸の内３丁目１番１号,,13,101,1000005,,,2016-01-25,01,,,2015-10-05,1,,,,,,0
379769,4010003019636,01,0,2015-10-26,2015-10-05,山﨑商会合同会社,00050001,305,東京都,千代田区,三番町１番地８グラーサ三番町６０１号,,13,101,1020075,,,,,,,2015-10-05,1,,,,,,0
379770,4010003019644,11,0,2018-10-01,2018-09-25,合同会社ファルコン,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,ファルコン,0
379771,4010003019652,21,0,2015-11-06,2015-11-02,合同会社ツーリズム・ジャパン１号,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2015-11-02,01,,,2015-10-05,1,,,,,,0
379772,4010003019677,01,0,2015-10-26,2015-10-05,合同会社Ｃｈｅｖａｌ,,305,東京都,千代田区,岩本町２丁目８番４号堀越ビル５Ｆ,,13,101,1010032,,,,,,,2015-10-05,1,,,,,,0
379773,4010003019685,01,0,2015-10-26,2015-10-05,合同会社ワンディッシュ,,305,東京都,千代田区,神田佐久間町３丁目２１－４谷田部ビル２１号,,13,101,1010025,,,,,,,2015-10-05,1,,,,,,0
379774,4010003019693,01,0,2015-10-26,2015-10-05,合同会社ミドルソーラーエナジー,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
379775,4010003019710,01,0,2015-10-26,2015-10-05,合同会社本郷企画,,305,東京都,中央区,銀座８丁目５番２２号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
379776,4010003019727,12,0,2017-08-02,2017-07-24,合同会社福島スマートソーラー,,305,東京都,港区,赤坂１丁目９番１３号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
379777,4010003019735,01,0,2015-10-26,2015-10-05,東京クレジットリスクコンサルティング合同会社,,305,東京都,中央区,八丁堀１丁目７番２号茅場町第二長岡ビル,,13,102,1040032,,,,,,,2015-10-05,1,,,,,,0
379778,4010003019743,12,1,2018-06-01,2018-05-30,アルケミスト凛合同会社,,305,東京都,中央区,月島１丁目２６番４号長正社ビル３Ｆ,,13,102,1040052,,,,,,,2015-10-05,1,,,,,アルケミストリン,0
379779,4010003019826,01,0,2015-10-28,2015-10-05,合資会社昭和堂,,304,東京都,文京区,（東京市小石川区同心町７番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
379780,4010003019834,01,0,2015-10-26,2015-10-05,合資会社萬崎洋服店,,304,東京都,千代田区,（東京市神田区通神保町５番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
379781,4010003019850,01,0,2015-10-26,2015-10-05,Ｕｅｎｏ　Ｈｏｔｅｌ合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
379782,4010003019859,01,0,2015-10-26,2015-10-05,Ｍｅｇａ　Ｓｏｌａｒ１４０３－Ｌ合同会社,,305,東京都,千代田区,麹町１丁目３番２３号,,13,101,1020083,,,,,,,2015-10-05,1,,,,,,0
379783,4010003019867,12,0,2019-02-28,2019-02-25,Ｍｅｇａ　Ｓｏｌａｒ１４１１－Ｌ合同会社,,305,東京都,新宿区,西新宿２丁目１番１号新宿三井ビル５０階,,13,104,1600023,,,,,,,2015-10-05,1,,,,,メガソーラーイチヨンイチイチエル,0
379784,4010003019875,01,0,2015-10-26,2015-10-05,Ｍｅｇａ　Ｓｏｌａｒ１４５４－ＥＣ合同会社,,305,東京都,千代田区,麹町１丁目３番２３号,,13,101,1020083,,,,,,,2015-10-05,1,,,,,,0
379785,4010003019883,21,0,2019-03-07,2019-02-28,Ｍｅｇａ　Ｓｏｌａｒ１４６２－ＥＣ合同会社,,305,東京都,新宿区,西新宿２丁目１番１号新宿三井ビル５０階,,13,104,1600023,,,2019-02-28,01,,,2015-10-05,1,,,,,メガソーラーイチヨンロクニイーシー,0
379786,4010003019900,01,0,2015-10-26,2015-10-05,合同会社ナイツブリッジ,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
379787,4010003019917,01,0,2015-10-26,2015-10-05,シュウシン合同会社,,305,東京都,中央区,東日本橋１丁目９番６－１２０３号,,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
379788,4010003019925,21,0,2020-05-14,2020-04-28,日本海ソーラーパーク自然電力合同会社,,305,東京都,文京区,本郷４丁目９番２２号,,13,105,1130033,,,2020-04-28,01,,,2015-10-05,1,,,,,ニホンカイソーラーパークシゼンデンリョク,0
379789,4010003019933,01,0,2015-10-28,2015-10-05,合同会社ＴＫアセットマネジメント,,305,東京都,文京区,千石１丁目１７番１０号メゾンドバークリー３０１号室,,13,105,1120011,,,,,,,2015-10-05,1,,,,,,0
379790,4010003019941,01,0,2015-10-26,2015-10-05,合同会社科学技術振興会,,305,東京都,中央区,日本橋蛎殻町１丁目３８番１２号,,13,102,1030014,,,,,,,2015-10-05,1,,,,,,0
379791,4010003019958,21,0,2016-06-21,2016-06-15,合同会社文月,,305,東京都,中央区,築地１丁目９番２号イセツネビル５Ｆ,,13,102,1040045,,,2016-06-15,01,,,2015-10-05,1,,,,,,0
379792,4010003019966,21,0,2016-01-15,2016-01-08,ＦＴＧ合同会社,,305,東京都,千代田区,丸の内３丁目１番ｌ号,,13,101,1000005,,,2016-01-08,01,,,2015-10-05,1,,,,,,0
379793,4010003019999,01,0,2015-10-26,2015-10-05,合同会社エリア,,305,東京都,千代田区,神田須田町１丁目４番８Ｙ１０１ビル４Ｆ,,13,101,1010041,,,,,,,2015-10-05,1,,,,,,0
500314,5010003010214,01,0,2015-10-26,2015-10-05,合資会社正札堂洋服店,,304,東京都,千代田区,（東京市神田区小川町１番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
500315,5010003010222,01,0,2015-10-26,2015-10-05,合資会社白須商店,,304,東京都,千代田区,（東京市神田区千代田町６番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
500316,5010003010230,01,0,2015-10-26,2015-10-05,合資会社實價堂洋服店,,304,東京都,千代田区,（東京市神田区小栁町２０番地）,00063061,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
500317,5010003010239,01,0,2015-10-26,2015-10-05,合資会社志村長藏商店,,304,東京都,千代田区,神田須田町２丁目１番地５,,13,101,1010041,,,,,,,2015-10-05,1,,,,,,0
500318,5010003010247,01,0,2015-10-26,2015-10-05,合資会社シグナル週報社,,304,東京都,千代田区,（東京市神田区表神保町３番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
500319,5010003010255,01,0,2015-10-26,2015-10-05,殖産保全合資会社,,304,東京都,千代田区,（東京市神田区西小川町二丁目８番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
500320,5010003010271,01,0,2015-10-26,2015-10-05,合資会社クリエイトジャパン,,304,東京都,千代田区,内神田３丁目２２番７号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,,0
500321,5010003010544,01,0,2015-10-26,2015-10-05,合資会社ジャンクション,,304,東京都,千代田区,内神田１丁目１５番１１号,,13,101,1010047,,,,,,,2015-10-05,1,,,,,,0
500322,5010003010651,01,0,2015-10-26,2015-10-05,合資会社銀座セブン情報館,,304,東京都,中央区,銀座７丁目１４番１４号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
500323,5010003010684,01,0,2015-10-26,2015-10-05,ちえの輪合資会社,,304,東京都,中央区,銀座７丁目５番４号毛利ビル５Ｆ,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
500324,5010003010817,01,0,2015-10-26,2015-10-05,合資会社　ピーエムエー,,304,東京都,中央区,勝どき２丁目１８番地１号,,13,102,1040054,,,,,,,2015-10-05,1,,,,,,0
500325,5010003010841,01,0,2015-10-28,2015-10-05,合資会社あめのいおり,,304,東京都,文京区,本郷５丁目３番２号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
500326,5010003011352,01,0,2015-10-28,2015-10-05,合資会社エムアンドエス,,304,東京都,文京区,本駒込２丁目１２番１０号,,13,105,1130021,,,,,,,2015-10-05,1,,,,,,0
500327,5010003011369,01,0,2015-10-28,2015-10-05,デジタルポイント合資会社,,304,東京都,文京区,千石４丁目４２番８号,,13,105,1120011,,,,,,,2015-10-05,1,,,,,,0
500328,5010003011468,01,0,2015-10-26,2015-10-05,合資会社村上マネジメント,,304,東京都,千代田区,神田佐久間町１丁目９番地,,13,101,1010025,,,,,,,2015-10-05,1,,,,,,0
500329,5010003011526,01,0,2015-10-26,2015-10-05,プロミネント・ネットワーク合資会社,,304,東京都,中央区,八丁堀４丁目４番５号市川ビル３階,,13,102,1040032,,,,,,,2015-10-05,1,,,,,,0
500330,5010003011550,21,0,2018-02-27,2018-02-22,日本フューネラル合資会社,,304,東京都,千代田区,永田町２丁目１７番５号,,13,101,1000014,,,2018-02-22,01,,,2015-10-05,1,,,,,,0
500331,5010003011609,01,0,2015-10-28,2015-10-05,合資会社エーム・ハイ,,304,東京都,文京区,向丘１丁目１０番２号,,13,105,1130023,,,,,,,2015-10-05,1,,,,,,0
500332,5010003011682,01,0,2015-10-26,2015-10-05,合名会社ビジョン陽輝,,303,東京都,中央区,築地３丁目５番１６号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
500333,5010003011732,01,0,2015-10-28,2015-10-05,合資会社カイ・エディット,,304,東京都,文京区,小日向４丁目５番１４－３０４号,,13,105,1120006,,,,,,,2015-10-05,1,,,,,,0
500334,5010003011872,01,0,2015-10-26,2015-10-05,サンライズ鑑定合資会社,,304,東京都,中央区,新川２丁目２番１号いづみハイツ茅場町１０１２号,,13,102,1040033,,,,,,,2015-10-05,1,,,,,,0
500335,5010003011930,01,0,2015-10-26,2015-10-05,二角形合資会社,,304,東京都,中央区,勝どき５丁目１２番４号コスモ東京ベイタワー２４０６号,,13,102,1040054,,,,,,,2015-10-05,1,,,,,,0
500336,5010003012029,01,0,2015-10-26,2015-10-05,合名会社ヴィークル・サード,,303,東京都,千代田区,神田駿河台１丁目５番６－２０３号,,13,101,1010062,,,,,,,2015-10-05,1,,,,,,0
500337,5010003012160,01,0,2015-10-28,2015-10-05,合資会社アートセレモニー,,304,東京都,文京区,本郷２丁目３８番９号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
500338,5010003012177,01,0,2015-10-28,2015-10-05,合資会社アットカンコー,,304,東京都,文京区,大塚６丁目３６番１３号,,13,105,1120012,,,,,,,2015-10-05,1,,,,,,0
500339,5010003012202,01,0,2015-10-26,2015-10-05,合資会社バーワン,,304,東京都,中央区,銀座８丁目２番１４号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
500340,5010003012227,01,0,2015-10-26,2015-10-05,クリフォード・メリー合資会社,,304,東京都,千代田区,一番町２０－２,,13,101,1020082,,,,,,,2015-10-05,1,,,,,,0
500341,5010003012268,21,0,2019-12-23,2019-12-16,合資会社オクムラ,,304,東京都,文京区,湯島１丁目２番１２－８０９号,,13,105,1130034,,,2019-12-16,01,,,2015-10-05,1,,,,,オクムラ,0
500342,5010003012334,01,0,2015-10-26,2015-10-05,合資会社リアル・エージェント,,304,東京都,中央区,八重洲１丁目４番２１号,,13,102,1030028,,,,,,,2015-10-05,1,,,,,,0
500343,5010003012359,01,0,2015-10-26,2015-10-05,合資会社Ｎ＆Ｍ,,304,東京都,中央区,築地１丁目９番１１－１００２号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
500344,5010003012391,01,0,2015-10-26,2015-10-05,合資会社リアル・デザイン,,304,東京都,中央区,八重洲１丁目４番２１号,,13,102,1030028,,,,,,,2015-10-05,1,,,,,,0
500345,5010003012466,01,0,2015-10-26,2015-10-05,合資会社リアル・コンダクト,,304,東京都,中央区,八重洲１丁目４番２１号,,13,102,1030028,,,,,,,2015-10-05,1,,,,,,0
500346,5010003012490,01,0,2015-10-26,2015-10-05,合資会社リアル・コーディネーター,,304,東京都,中央区,八重洲１丁目４番２１号,,13,102,1030028,,,,,,,2015-10-05,1,,,,,,0
500347,5010003012557,01,0,2015-10-26,2015-10-05,合資会社リィバー２２,,304,東京都,中央区,東日本橋２丁目１２番５号,,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
500348,5010003012672,01,0,2015-10-26,2015-10-05,Ｋ・Ｒ・ルミナリイコーポレイション合同会社,,305,東京都,中央区,銀座６丁目７番１３号ＭＡＲＵＧＥＮビルＮＯ．３１,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
500349,5010003012680,01,0,2015-10-28,2015-10-05,合同会社ブリジニア,,305,東京都,文京区,本郷１丁目１１番８－２０１号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
500350,5010003012697,21,0,2020-01-28,2020-01-27,合同会社モントーヤ,,305,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,2020-01-27,21,,,2015-10-05,1,,,,,,0
500351,5010003012706,12,0,2018-05-22,2018-05-16,合資会社ファ－ストプランニング,,304,東京都,台東区,上野３丁目４番８号第二協同ビル２階,,13,106,1100005,,,,,,,2015-10-05,1,,,,,ファーストプランニング,0
500352,5010003012730,01,0,2015-10-26,2015-10-05,合同会社村田屋,,305,東京都,千代田区,九段南２丁目３番２１号,,13,101,1020074,,,,,,,2015-10-05,1,,,,,,0
500353,5010003012763,21,0,2020-01-28,2020-01-27,合同会社アイビーエス,,305,東京都,中央区,日本橋室町１丁目１２番１５号,,13,102,1030022,,,2020-01-27,21,,,2015-10-05,1,,,,,,0
500354,5010003012846,01,0,2015-10-28,2015-10-05,Ｒｉｆｉｏｒｉｒｅ合同会社,,305,東京都,文京区,本郷１丁目３３番１４－１１０４号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
500355,5010003012854,21,0,2018-04-20,2018-04-11,高輪ＦＴインベストメント合同会社,,305,東京都,中央区,日本橋２丁目７番１号,,13,102,1030027,,,2018-04-11,01,,,2015-10-05,1,,,,,タカナワエフティーインベストメント,0
500356,5010003012879,21,0,2019-05-08,2019-04-22,合同会社アトスイノベーションズ,,305,東京都,千代田区,麹町１丁目１２番地９－９０１号,00063077,13,101,1020083,,,2019-04-22,01,,,2015-10-05,1,,,,,アトスウノベーションズ,0
500357,5010003012895,12,1,2019-12-19,2019-12-09,合同会社ムカン,,305,東京都,千代田区,内幸町１丁目３番１号,,13,101,1000011,,,,,,,2015-10-05,1,,,,,ムカン,0
500358,5010003012912,01,0,2015-10-26,2015-10-05,合同会社Ｊ．Ｏ．Ｆ．トレーディング,,305,東京都,中央区,築地４丁目９番５号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
500359,5010003012994,01,0,2015-10-26,2015-10-05,合同会社ＳＡＮＹＯＵ　Ｌ．Ｌ．Ｃ,,305,東京都,中央区,銀座８丁目８番８号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
500360,5010003013010,01,0,2015-10-26,2015-10-05,ＣＭ保険企画合同会社,,305,東京都,中央区,日本橋箱崎町３２番３号,,13,102,1030015,,,,,,,2015-10-05,1,,,,,,0
500361,5010003013019,01,0,2015-10-26,2015-10-05,アクロス企画設計合同会社,,305,東京都,千代田区,九段南３丁目８番１４号,,13,101,1020074,,,,,,,2015-10-05,1,,,,,,0
500362,5010003013076,21,0,2017-08-16,2017-08-09,合同会社ＭＪ総合ファンド・ファンディング,,305,東京都,中央区,日本橋２丁目７番１号,,13,102,1030027,,,2017-08-09,01,,,2015-10-05,1,,,,,,0
500363,5010003013084,21,0,2016-08-03,2016-07-29,合同会社ドリーム・リテール・ファンド,,305,東京都,中央区,八重洲１丁目７番２０号,,13,102,1030028,,,2016-07-29,01,,,2015-10-05,1,,,,,,0
500364,5010003013101,01,0,2015-10-26,2015-10-05,合同会社リフィットリアリティ,,305,東京都,千代田区,三番町２８番地４,,13,101,1020075,,,,,,,2015-10-05,1,,,,,,0
